source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1858678918777051008,312.68943620877866,30.160838182765236,1.4885435322752458,0.12883016,-3.7972663383412204,0.091854475,-10.005105698104053,0.10553441,,,17.510664,18.57229,16.451406
1858684381972658048,312.5388771551348,30.286578411737338,1.19653253980356,0.03901022,6.051432350419662,0.026487606,-8.086090364900919,0.03334329,,,15.779485,15.948376,14.917608
1858684893060755968,312.88679445559393,30.021205048496935,1.2823627694055058,0.08341357,-8.352476977249024,0.055935107,-10.92491469918394,0.06690889,,,17.514372,18.465319,16.567698
1858685859442120704,312.9198754826795,30.102877212234183,1.435551104107064,0.0402654,-8.039572276644332,0.028052868,-13.50697979977219,0.0366302,,,16.07231,16.741617,15.284438
1858691838036743808,312.88815725495857,30.227278434027202,1.2979475388856756,0.04850401,6.102574626004046,0.033994578,-2.2350340004348803,0.043570675,,,16.688093,17.417017,15.856428
1858692215993837184,312.9512347093657,30.268507575111187,1.277221425564706,0.068182595,14.101091097920964,0.04932082,8.703138467007387,0.06210678,,,17.363335,18.146967,16.526428
1858699431538995328,312.92622006144535,30.350961473521966,1.4937698973247955,0.013110316,-8.63377073803456,0.009264481,-9.600748568964475,0.012441432,-107.98499,3.0770724,13.821833,14.167721,13.304593
1858706475285510784,312.8117305954195,30.396334340151284,1.3237700040868736,0.01456463,-13.926982169837201,0.011116552,-12.079019251205624,0.015275251,-1.872458,2.5636768,14.059501,14.425696,13.528172
1858711216929289600,312.8964982117661,30.359991930288874,2.3471702747071945,0.01251005,16.20167290178641,0.008869035,7.9352396305190975,0.011907208,-26.854242,1.1742398,13.149659,13.523775,12.604863
1858711457447472768,312.9134655448233,30.396255095208964,1.668500027246427,0.050670356,-4.637105564702608,0.037662975,-1.3275211227115769,0.048670653,,,16.75944,17.682804,15.809703
1858726610085191936,313.59621709797744,30.180720338097736,1.6066804380273894,0.07729557,5.47743914141404,0.05676277,-2.0613817739713616,0.07991014,,,17.566061,18.57494,16.57215
1858730969471213568,313.76927970993626,30.335682647224644,1.573856356304459,0.014734878,5.337781160768354,0.010736664,-17.258240826206666,0.01590606,-66.26259,3.7969368,12.506302,12.8382225,12.012742
1858731351729556480,313.822285598107,30.301815770485714,1.8503274366695224,0.026171472,1.7287424667691658,0.019979417,4.8764405996782445,0.028529296,,,15.413241,15.994242,14.688766
1858740800657460480,313.55668147668587,30.366572402044824,1.5668621217963552,0.02696508,1.975771479391436,0.020092616,2.4533847241233486,0.027320692,,,15.531441,16.094687,14.823994
1858741968888608768,313.5116103559391,30.419058500985745,2.3691464269712865,0.011901097,-24.443549527484812,0.00792969,-24.738766593700046,0.012020391,-25.435461,0.84253216,12.227502,12.547411,11.7451
1858742553003892608,313.37395038407874,30.316799171180122,2.6104046213806167,0.049941313,-20.790350561304482,0.03671658,-18.407800649276304,0.0480764,,,16.8847,17.953321,15.860106
1858744030472993920,313.31057994952903,30.396342829127942,1.6717936261844113,0.052049845,-9.707762938419357,0.03843266,-2.8435019483485378,0.049234103,,,16.971054,17.867517,16.046135
1858746126417025024,313.39834419801457,30.467272394908758,2.2111162287035953,0.013330487,-1.9026075645905403,0.009809898,-27.01449030758978,0.013538366,-4.046583,0.56470877,11.905743,12.248969,11.398318
1858751658335096960,313.54297616866273,30.517063883008905,1.8818590434303129,0.015218583,0.19221208639433351,0.01199507,-3.6925951499143084,0.015387567,-17.078913,2.881345,14.010512,14.4122,13.445194
1858751727054582656,313.5376199430271,30.52905727600377,1.3880154275182017,0.23602124,-6.388470354121303,0.17736515,2.420429584694883,0.2312504,,,17.113405,17.466543,16.15846
1858763306287067520,313.9016803320198,30.605541477470364,2.004271246571045,0.19143716,-3.359899197718657,0.12373327,-7.950681756256159,0.15898716,,,17.442728,17.827366,16.818056
1858776397347553792,313.805091816322,30.690545809312557,1.2575949539076494,0.027417932,12.299109200985853,0.0197229,-10.050932755093879,0.023766488,,,15.283432,15.821725,14.585916
1858777909176082048,313.7629001770545,30.689073713916358,1.5847147764905962,0.034743197,-15.829493559724186,0.024582818,-18.959893403054913,0.03217102,,,15.793673,16.446224,15.021429
1858780898473444224,313.7303951706671,30.784060375293446,2.726369512320659,0.019485809,-7.327159275313459,0.014910477,3.88190756167701,0.018325374,-24.644943,0.8523515,11.097635,11.367461,10.668124
1858787426823754624,313.77551557140475,30.861071535461843,1.4855017503854138,0.036408395,6.383334615790746,0.026135955,5.253099690988041,0.029503273,,,15.974542,16.700518,15.144505
1858790381761689344,313.2467685068587,30.350042160744106,2.139804004258131,0.2667917,10.623760849098652,0.19154546,7.466027079614191,0.25675187,,,17.922499,18.391615,16.619429
1858793680296648448,313.28495976885597,30.49386466423006,1.2457526761459485,0.22894551,-3.988331733592646,0.16871636,-4.713224931426508,0.2077607,,,15.851409,16.189207,15.205326
1858796119838137984,313.142873263403,30.529331224721574,1.4302580221434587,0.05706945,8.072831729641072,0.04549545,10.466904791773741,0.052215707,,,17.106985,17.938171,16.233128
1858797013191295232,313.25255174672174,30.540210101069516,3.1618745445106127,0.012928604,13.521665952040902,0.0098586455,14.35770639066526,0.01166091,-9.560767,1.8867,13.641272,14.129025,12.9969635
1858797799157563776,313.2594170347357,30.590335778066965,1.8401155808425111,0.18347037,-4.006164166619814,0.13684301,6.074828129346312,0.17734475,,,17.310911,17.773775,16.46182
1858799899409622784,313.496996791833,30.600432303815467,1.4525022334406397,0.025620727,-31.66885267035878,0.02008168,-13.15977209787846,0.026099456,,,15.192737,15.727069,14.510377
1858802442030130688,313.54298239960497,30.72121469747155,1.6795814143089753,0.04076915,6.290927540192387,0.030276706,-5.815242773132443,0.03780118,,,16.2031,16.98013,15.346415
1858802888707098880,313.4523294082965,30.702198406263747,1.656692874336472,0.11124118,-6.65144371400922,0.08078775,-5.528822615732068,0.11257182,,,17.29426,18.160736,16.335592
1858807492911695616,313.4043535872551,30.80501938029764,3.2014698410509483,0.062689655,19.98387251448571,0.044688977,3.132174500946403,0.059061814,,,16.995152,18.52145,15.793753
1858812028397310464,313.16656566523795,30.73384917112058,1.4322113682777802,0.016442204,-3.1497736338316944,0.012494653,-0.17806684058788463,0.014578351,12.868046,4.5997615,14.282729,14.646458,13.750668
