source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
5521592711450147840,129.94729392122827,-46.758414851573036,2.149936576237348,0.3652613,-11.028074936856424,0.41678843,14.085252975837324,0.43513626,,,19.89929,21.72001,18.628
5521596147423808128,129.93505811963482,-46.69936952590413,2.012801964671379,0.1914188,-2.3220676890125,0.20812559,0.008522208489529889,0.25810388,,,19.03492,20.493465,17.843699
5521602194739097216,130.24123212017932,-46.50859711787529,2.639562594335323,0.5037028,-8.765077306899968,0.44601735,0.3088165367291291,0.5630716,,,20.098028,21.567955,18.805084
5521610097490458240,129.84165357782405,-46.580887731076984,3.3040767722470514,0.09146237,-9.761982088894273,0.09448539,2.9350451202230063,0.106846474,,,17.881819,19.510979,16.649004
5521619271540362752,130.03282722354973,-46.34550537660306,2.1271236702087597,0.032305676,-4.5053516554479,0.03592813,-3.7893416546769627,0.038022365,,,16.014378,16.825508,15.129445
5521625112700146304,129.18940737697358,-46.86455438244473,3.335896496297948,0.010880161,-37.45860467037038,0.012006291,40.012771124436085,0.011440538,12.978341,1.4169549,12.83865,13.224691,12.290188
5521634110641966208,129.40993974166818,-46.63408933586619,2.264232151469116,0.19134012,-9.126116805516485,0.22240394,6.1290359321732,0.21083114,,,19.064236,20.757364,17.841747
5521634797834315520,129.3741842865339,-46.63613646643106,2.1864706808774046,0.11148507,-6.365827365620054,0.14118168,6.580646767097122,0.13076027,,,18.253597,20.074568,16.996016
5521638375546993152,129.29848581713762,-46.565709255834186,2.9819321716608806,0.4357355,-16.965848752373713,0.53042585,-4.991332978906528,0.5189297,,,20.074251,21.301725,18.647032
5521654211082552064,129.22543764087834,-46.39019403475586,2.470840397603573,0.07716943,10.398714337615411,0.084331274,2.9344528931945018,0.09237565,,,17.785192,18.9776,16.741726
5521657166018127488,129.11610022116838,-46.30208431763117,2.422367235276052,0.009208413,-3.8997913778373103,0.009567276,27.212533333319758,0.010130889,-22.566656,1.015285,12.177898,12.501036,11.681739
5521659919108187136,129.55811564668974,-46.50193743500785,3.5932350501202337,0.6356257,-0.8617718881945317,0.6180704,0.8983248130634719,0.6267908,,,20.441593,21.682121,19.311335
5521676446148563968,129.7680603000513,-46.044122317766785,2.805048367442973,0.31589442,-26.871024013784048,0.27112284,25.734978977398644,0.64984596,,,18.052317,19.069685,15.972674
5521678851329467008,129.45434557955093,-46.224099885903506,2.8827307664578434,0.074709274,-3.623698930779489,0.08568583,3.6623245497803003,0.08336863,,,17.625017,18.919582,16.429163
5521679263646355968,129.52033405844833,-46.25987946909707,3.156337845195021,0.07706158,-8.29849046443973,0.09006726,16.40782970986377,0.09026746,,,17.693464,19.088,16.456661
5521683696052544128,129.4221810197711,-46.150876413054725,2.1335812101068954,0.0189792,-11.876522105960955,0.020994771,6.532286577900173,0.019623945,,,14.871246,15.469855,14.099706
5521685929436341376,129.62082779556556,-46.137671328125506,2.248647330059113,0.39782798,-0.6088428271435908,0.48045313,1.3014011066116913,0.4415284,,,20.071291,20.894964,18.83312
5521688987452035328,129.77941803565886,-45.96422848708605,2.056400643802389,0.039226707,-0.2123001845190582,0.045395903,10.57139602642317,0.047600437,30.51012,1.472938,9.570924,9.696119,9.332829
5521689743366245888,129.72323512278345,-45.95421996721586,2.3677635678075,0.1105586,-10.29631430889307,0.1261537,2.165112778880646,0.1396001,,,18.221977,20.101364,16.93596
5521708327669415424,128.05626816706896,-46.976850765442855,2.3412053399263315,0.06480608,0.22007100462442208,0.076154165,9.645305254021334,0.079923406,,,17.388704,18.696299,16.236004
5521708499474458880,128.1226621051865,-46.98664221006701,2.073782698376516,0.1187441,-5.642892800237515,0.1433521,6.540114915886038,0.14458665,,,18.445997,20.268557,17.15195
5521710664134928256,128.21318362466246,-46.87721819165411,2.4744707293474875,0.19318485,-2.502658495474155,0.2174139,-9.990360213508248,0.21542037,,,18.993345,18.962883,19.120579
5521713760817273216,127.71824926846735,-47.03531686450497,2.0377042130186203,0.015357217,-20.02382963840865,0.016585898,0.5331349916317998,0.016789054,9.926251,4.7936163,14.553815,15.057153,13.895766
5521715650606667776,127.83121559640482,-46.97287615095261,2.7365619714605205,0.54116786,-5.8001009867534155,0.69257313,11.478140746942746,0.63373363,,,20.047749,20.484852,18.392496
5521719705051984640,127.78036254474846,-46.86982515433464,2.030214129318007,0.14373004,-6.400626930329209,0.2692073,6.466077130075615,0.15790148,,,18.466902,,
5521487948623327104,128.15693304712366,-47.62193716780059,2.1364193765497137,0.027248558,-19.70388721705607,0.031408735,19.370015217891087,0.031124014,,,15.670223,16.335766,14.751758
5521488292210082816,128.12583054390402,-47.59411050752804,2.9354490208147928,0.45337877,-17.54815277328951,0.53049654,33.84928278685967,0.6389687,,,20.287405,21.59121,18.934772
5521494953700578304,128.59357184475832,-47.374113074567255,2.205026378614712,0.04178697,3.546610456287913,0.043513563,-12.568297279128352,0.0556675,,,16.449352,17.365728,15.49021
5521495782644073216,128.56799561096454,-47.357323620846664,2.2550066722605724,0.07926377,0.6542842208610566,0.08851711,-5.875746876722076,0.11144878,,,17.154837,18.346077,16.029203
5521503062594731136,128.08019976292078,-47.41012379428046,2.0789222753252337,0.014672272,5.351093216935911,0.017381843,-7.405826505650122,0.016787313,16.745956,3.94979,14.430892,14.921883,13.783564
5521511102779386496,128.25400049117712,-47.271028955887324,2.7314683011118728,0.19341637,11.543695225249191,0.2114717,6.330648037985242,0.20235214,,,19.103008,20.96432,17.853865
5521515466459402624,128.15990999938344,-47.183682161914234,2.2256143432949873,0.18124622,-4.444564375089267,0.20552474,9.320972727048996,0.20868377,,,18.975626,20.527346,17.758526
5521518249600912000,128.3387285513838,-47.02994911179532,3.7154266819256185,0.012376179,-21.692788933379404,0.013400917,4.229560802608856,0.015161344,20.522127,2.8897061,13.595763,14.145658,12.901372
5521522755034254720,128.83107202258086,-47.113460151586715,3.7335852950399198,0.6624229,-14.469196443539655,0.73284423,1.8017125505058331,0.8064937,,,20.592842,21.68152,19.255915
5521524984110428928,128.64857508103051,-47.09062081881715,2.3951693347115,0.2806523,-9.494694064286632,0.27115813,-18.86288565692292,0.31313315,,,19.329384,,
5521525503819039744,128.73660079647706,-47.105512210301924,2.9517736069285596,0.2577894,-9.506706869050563,0.27094287,4.688398816913003,0.3266463,,,19.185291,21.053743,17.940342
5521533269119472896,128.75440722048788,-46.98185319133811,3.601262524387716,0.013496139,19.168772976884245,0.015408133,-9.706033594442278,0.014649129,13.457025,1.912571,9.766943,9.923988,9.482667
5521533612710033536,128.83388326730704,-46.942809434475414,3.743712718189191,0.73472375,2.49589167882289,0.8338093,-2.8843637442076497,0.9833296,,,20.547846,22.010431,19.231316
5521537426647948288,128.48576221936105,-47.089839840829455,2.6026112927110234,0.03288113,2.2119676904363983,0.03779335,-13.519100696666108,0.04491365,,,16.002415,16.897873,15.069852
5521543916327096960,128.60032535222382,-46.8362266605099,2.064260458525624,0.14207108,-11.608135838995938,0.14779912,-3.656801150807777,0.17814338,,,18.535898,19.974236,17.415846
5521546394539213312,128.71369307197668,-46.866232361045945,2.0378022834176663,0.06240771,0.47519500337875964,0.069419876,2.452447850873794,0.0740076,,,16.917358,17.88009,15.859422
5521553262176292096,128.721203802949,-46.64943935414107,2.876539132350493,0.0713325,6.796068777840801,0.08549688,-16.454886597863606,0.08057109,,,17.50384,18.827084,16.365637
5521555083238875136,129.43729267795138,-47.27579615904749,2.7414440123086052,0.23521274,-2.7879329301252476,0.2741412,20.59505677318692,0.25895795,,,19.333906,20.844284,18.191025
5521556530657661440,129.6069152688014,-47.19134095452926,2.544137317525079,0.13460064,-11.265866950990784,0.14605252,2.026371065698695,0.16666616,,,18.612043,20.339159,17.29849
5521556595067510656,129.58454967228016,-47.17236964764713,2.665311471542159,0.27655998,23.82459386670197,0.30089468,-26.262042393926766,0.3154195,,,19.531584,21.0967,18.344187
5521562543616798208,129.5108894641276,-47.00221059636047,2.2015249081827144,0.35990873,-1.6865706903056268,0.43382815,2.1285082049221047,0.4097428,,,14.2590475,14.2607,13.397549
5521566082664938880,129.76277027473654,-46.98281517088415,3.028005791729042,0.058131214,-9.20084448298781,0.066349715,8.789279354785403,0.07315791,,,17.16476,19.03312,15.88433
5521574638239195904,129.47335736549852,-46.9488960810818,2.3795390616938144,0.097566254,-15.003092353461627,0.11467525,-17.99906220379528,0.111810945,,,18.05672,19.416363,16.946144
5521578516581539200,129.34879260812244,-46.90087704573578,2.4649456118299806,0.08067116,-19.31414201802449,0.098282576,5.625896609507528,0.09895661,,,17.925684,19.396168,16.76576
5521584838777081600,129.47919383539963,-46.81151584824474,2.74565582222677,0.24767612,-19.2607744486116,0.26489195,-0.9917869022670658,0.27058956,,,19.342579,20.893127,18.168686
5521594773033999744,129.80242309547694,-46.771449055842005,2.5849551133177155,0.39113063,-47.48122381427782,0.4418011,-12.474883698498896,0.545376,,,19.927786,21.373833,18.664518
5521598067276082304,130.1559867280205,-46.71936007966278,2.023935577580474,0.05911119,-10.346290030015727,0.06474824,1.9726867398853698,0.07341805,,,17.196363,18.235039,16.161625
5521601782422266112,130.23934677307375,-46.542644629268686,2.8872408148847035,0.5296504,-12.603257664621328,0.53492934,4.978550268904447,0.55578935,,,20.051159,21.02087,18.661041
5521608516942455808,129.7715260088596,-46.61572706817347,2.3983698105937106,0.016448706,9.577509103359791,0.01672817,-13.151326008155959,0.02111576,16.083954,2.4100583,14.119088,14.632027,13.455131
5521611089614794368,129.67262486352124,-46.63763674386928,2.4893490209414666,0.093880475,-0.21571294138734287,0.09800831,-5.529845203134098,0.11634917,,,17.79204,19.158442,16.663992
5521613086773753600,129.65699596956821,-46.51122891849809,3.0235586625580773,0.6013354,-3.3961008091856577,0.5966166,10.735546783538203,0.9735373,,,20.252579,20.73339,18.898766
5521613941473780608,129.8451132786352,-46.49510557387712,2.392539460637131,0.18547533,6.643207228286287,0.1864197,0.20369735165298541,0.20058793,,,16.00094,16.646412,15.091829
5521618751833935488,130.0146237624288,-46.40944537243687,2.27040068850262,0.0108906375,-5.20499221333368,0.011880111,-0.8958925650811248,0.012498916,17.30063,1.4026401,12.618606,12.950748,12.116712
5521628651750523008,129.04208901798506,-46.86059913152821,2.536618165786861,0.015177601,1.7554169666643755,0.016920462,-28.419918426690163,0.016669065,30.265959,2.4014704,13.308503,13.718323,12.732312
5521638409916367616,129.32968929300498,-46.5639151132733,2.3554677378166295,0.05459199,-17.135746993361295,0.06581641,22.2922894526685,0.058993094,,,17.087017,18.241043,16.026522
5521638749199724032,129.24372975496794,-46.56093860532101,2.3741956080182636,0.111778855,-1.969056430065173,0.12915336,-6.625928406633726,0.12817743,,,18.216978,19.869379,16.972532
5521639578147739904,129.26769281453485,-46.502483975323344,2.7714431669707538,0.010798949,-32.07127508845921,0.011324804,38.725988178381584,0.011513914,53.562515,2.2317173,13.323004,13.734994,12.74826
5521644663378038912,129.1136516922614,-46.60235983681829,3.5115539342100766,0.43242434,-2.8381198049026173,0.4910682,-0.8479378017762986,0.4075614,,,19.239744,19.289764,17.852491
5521645453662270720,129.02453768521138,-46.57350521352864,2.267492119821031,0.01116329,-9.79111411226697,0.012364701,2.1872766815767797,0.01107508,20.022186,6.2816033,13.045515,13.459347,12.458883
5521661357909515904,129.57098139163998,-46.43652786154456,2.4039612972130477,0.014016138,-12.698414870928232,0.01599998,7.210048614879315,0.016133986,21.562765,2.7362335,12.899645,13.252958,12.378607
5521668745258721664,129.79183167458177,-46.28630898259127,2.1074135779157004,0.22521068,-0.9090589332515253,0.2519211,11.807407879043128,0.23413907,,,19.334448,20.873093,18.197485
5521669677279421952,129.70251500717302,-46.27567158426036,2.1861246706753703,0.012891178,-6.510950059933689,0.014358418,20.38895290204197,0.01470034,20.484615,3.3986597,13.736749,14.267797,13.045605
5521676338755019520,129.7665065479958,-46.068731764552595,2.407455430715541,0.22547221,-15.20110831796103,0.24348365,5.963389923014762,0.2594197,,,19.279095,20.95394,18.042786
5521684310214251648,129.50594685619865,-46.099922938856466,2.224852023356228,0.37876725,-4.74707597470958,0.41224876,5.713357970154273,0.42445347,,,18.479773,19.012579,17.437235
5521685822042525696,129.60737186685685,-46.165001754030214,2.539502558234102,0.18031116,-9.574195575636264,0.20395641,-2.4958166729578166,0.20027553,,,19.102383,20.723473,17.918102
5521700188720716032,127.76315965073222,-47.19330494133466,2.318205606034942,0.159932,-12.02957108982799,0.18391012,-17.297115466515493,0.16692913,,,18.97545,20.25537,17.833164
5521700218770588544,127.76878114094738,-47.17127017539423,2.232561385930187,0.39064893,-9.117928942526564,0.45235333,5.68592644328562,0.5105723,,,20.081007,21.308708,18.960938
5521705617559667072,128.23380464842842,-47.04916009757826,2.09141983458841,0.24685954,-8.406255814252027,0.3238032,6.37851033484405,0.32628646,,,18.515438,19.23612,17.063715
5521709392821430912,128.00583995048643,-46.941632913208025,2.296257334425932,0.17268738,19.09173045322452,0.19659795,-36.329638391246476,0.22094423,,,18.593294,20.112352,17.326586
5521711454406024832,128.078125774844,-46.862707044140485,2.9003179076366847,0.075371824,0.2045952577613246,0.091157734,4.777970464012911,0.09290627,,,17.57568,19.069767,16.375298
5521714757249735680,127.81245633941687,-47.012599920370334,2.3849554062229212,0.1480544,-12.562928680165959,0.16907991,15.940738263911015,0.16847438,,,18.70421,19.909018,17.325773
5521716028560020992,127.82096021021835,-46.922848140784374,2.2548829116646014,0.14104947,-12.454033428709948,0.14246693,13.192456565306085,0.2785074,,,17.95994,,
5521716681394989312,127.63559490732672,-47.031874076078616,2.2290723224852993,0.12618878,-1.0559810885645537,0.13747922,7.027602768829626,0.1420285,2.7327602,3.5388093,13.88607,14.250767,13.267946
5521720770191764224,127.77422126551805,-46.8088466672249,2.1424801382591796,0.4243652,-5.448278070816583,0.540022,4.397215035740503,0.6379566,,,20.076735,21.522972,18.809338
5521730768879840256,128.40517154923631,-46.85968135956599,2.247428702604729,0.32838774,-4.509558283396196,0.3627614,4.491518378520201,0.36555213,,,19.420013,21.034878,17.987354
5521734995136763392,128.35313768237216,-46.75378532782353,2.644152590223261,0.03785998,-31.296902750636967,0.03966327,33.16678176526474,0.048914526,,,16.183403,17.055346,15.268022
5521737194160069248,128.4766291760345,-46.65675034987778,2.0084305589305558,0.015593608,-6.923090784358824,0.02033059,-3.6287357393170643,0.017995283,12.802396,2.927772,14.355262,14.877885,13.671692
5521738637269207424,128.5902737207685,-46.75082551251275,2.1532503404105783,0.08213243,-4.123049674008099,0.090068676,-2.900501885641005,0.09668355,,,17.102879,18.353027,15.972847
5521743207114286336,128.5012841668181,-46.624348941670426,2.121015653558692,0.06846407,-8.297584409934553,0.08290972,11.683952158046901,0.081490606,,,17.445683,18.86282,16.27683
5521758394118559744,128.5150243766366,-46.455402682778065,3.2955431377782776,0.02114309,-14.297372343941053,0.022334225,8.637668105354901,0.026230179,,,15.3048115,16.196922,14.375231
5521763032683121024,128.4613282855208,-46.309313262136676,2.8724944632535494,0.046825364,-5.208008330680704,0.048866093,9.603001760829482,0.058838714,,,16.690945,17.83142,15.553963
5521763101402570240,128.4247369010833,-46.32005434041175,3.4879212993313424,0.04641816,-21.22038853527502,0.052345812,30.369247522060945,0.056795143,37.51637,0.28283697,10.790298,11.084588,10.30911
5521763509414625536,128.53161501070142,-46.285218186452035,3.1761984785399067,0.044238318,-18.817589505959006,0.047871023,7.978545769692062,0.053595304,,,16.627851,17.981174,15.4745455
5521763822957086336,128.48672468120324,-46.24333953009388,2.4898833109905065,0.009577305,-2.2511470274164944,0.010008964,15.738808098297232,0.01252393,31.936478,0.67685837,12.177353,12.493782,11.694606
