source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
5322962225050794496,128.90357520842628,0.57392853,-49.23924999978582,0.47869703,3.536426927014649,0.5850878,-5.54502205903661,0.7525418,11.781636228661284,0.5644864,,,19.641396,,,-0.21583554,-0.061160993,0.3505382,-0.13924968,0.10910194,-0.11552182,0.086895056,-0.22242483,0.1895464,-0.28745723
5328733389784594048,132.46038826293585,0.0103881555,-47.65049324644363,0.010269668,3.490072114432136,0.0118194,40.51371743220262,0.014316711,-17.711617659262345,0.012881805,9.021318,0.44615892,11.206959,11.5537815,10.690811,0.01866504,-0.03123381,-0.062481932,-0.0042840485,0.14211111,0.01299736,-0.21328457,0.10822039,-0.120010205,-0.03234616
5328741979723732992,132.68149540847028,0.05795717,-47.46977921349147,0.060286846,3.506199705454432,0.06832664,-9.797051248647202,0.07541574,9.902687308507517,0.075434834,,,17.543861,19.065874,16.34824,-0.039910484,-0.12043578,-0.044803374,0.08518427,0.21731627,0.080047265,-0.14463593,0.0497333,-0.0953505,0.042985644
5328764966385987328,133.31087882287468,0.015672585,-47.72890455023047,0.017231718,3.495677436807917,0.018285295,-6.294809372703691,0.020649232,0.7995134686192963,0.021453068,17.9147,4.233889,14.758071,15.53032,13.903805,-0.07408317,-0.028848417,-0.2550256,0.13015197,0.16244079,0.13317212,-0.31348395,0.014356693,-0.13587806,-0.056824602
5329712161299400960,132.54072363990346,0.14163907,-46.23287089802525,0.14150535,3.5489396965368125,0.16755603,-8.66801718215726,0.19108804,3.6103901362016275,0.18951604,,,18.414513,20.144201,17.04203,-0.017957268,-0.17841981,-0.13619736,0.033372167,0.10350831,0.019062098,-0.13032451,0.08850221,-0.1321877,-0.048537236
5329720270191154944,132.67416884903852,0.49181086,-46.11685895872039,0.6326645,3.444346323337126,0.65493554,-5.891398193981296,0.6451244,-0.3795003909889116,0.84915084,,,18.49824,19.188128,17.312937,-0.09902631,0.0012441027,-0.14808327,-0.0044557154,0.11355524,0.019578189,0.05081499,0.18615836,-0.105534,-0.06888333
5329729959623739008,131.04029595403395,0.13909525,-47.259479255710374,0.18104453,3.4812452513792906,0.17107415,70.06265580269186,0.19409557,-20.673136072557355,0.2498662,,,18.629421,,,-0.2939988,0.12199673,0.05353282,0.11085872,0.19496347,0.25163302,-0.42530927,0.22940888,-0.09678713,-0.45342648
5331198288689842816,133.91043628879308,0.04610716,-45.69788179242627,0.047069132,3.4623373386904195,0.05488512,-8.914881076877661,0.060668103,10.288454058779795,0.05682425,,,17.146807,18.428013,16.02845,0.06945971,-0.027296588,-0.06265443,0.032975063,0.12826161,0.054000765,-0.14335611,0.14939596,-0.038696267,0.063855514
5331296454454379008,134.0537848544194,0.036806583,-45.42185496456819,0.07381067,3.5226966000993714,0.057331577,-18.16271545932533,0.04997305,3.4634199546653726,0.09074539,,,14.894606,14.958212,13.25894,0.13476859,-0.0872996,-0.100063965,0.18499565,0.0996879,0.19848596,0.24644132,0.15243378,-0.10774565,0.08964943
5331376233471637760,133.96209887387403,0.12086651,-44.81764393587904,0.13304618,3.5402976556811243,0.15834458,-20.59082374568031,0.16190545,21.522416383317527,0.19114979,,,18.731085,20.366137,17.470806,-0.03973415,0.25376323,0.15684615,0.082729295,0.20603111,0.110022314,-0.17335391,0.1676144,0.04532982,-0.14301386
5331510992365252608,132.05213607274118,0.14644064,-45.03003384019558,0.16690987,3.446319447212355,0.18056166,6.069461662525651,0.1917745,-8.977589650241857,0.17768352,,,19.050936,19.084808,19.154318,-0.09201332,-0.0037399065,-0.15884613,0.014131951,0.1650489,0.01744099,-0.2931596,0.11719922,-0.055999856,-0.000685893
5331641941627707648,133.2437983573171,0.019802194,-44.2601180870291,0.022760719,3.4957366452814638,0.02487265,-15.509294952931171,0.02707207,4.555259009324425,0.028398711,,,15.671575,16.668276,14.682492,0.07090601,-0.07079227,-0.17831856,0.030006334,0.076929174,0.030190352,-0.25909212,0.09805182,-0.1483787,0.10249749
5515474650809370112,127.86242936525291,0.09521971,-47.814466788467065,0.07481223,3.4901174560543597,0.09103663,26.956567739087987,0.14364652,32.63503297318134,0.11943705,,,16.304132,16.740725,14.392512,0.21549687,-0.0693657,-0.41901106,-0.1004848,0.21645616,0.08953244,0.12277888,0.11309841,-0.1672059,0.47425756
5516372161527346944,125.18686939817495,0.026774185,-47.66159750112658,0.027360026,3.4801386875521723,0.030505346,-13.682737133717431,0.035917178,-12.940810516479367,0.035734586,,,15.913686,16.86317,14.95717,0.056011498,0.005628388,-0.10899625,0.12435517,0.09265278,0.15230162,0.0032235389,0.09740956,-0.16204722,0.14106578
5516473728917217664,125.54269912076157,0.5449292,-46.927944424752425,0.64556205,3.4741410961059556,0.65067667,-5.462799017711353,0.71021295,1.463203151994097,0.8568047,,,19.003834,19.579666,17.812557,0.13451207,0.05965199,-0.10615096,0.031114783,0.17421547,0.027550275,-0.27774858,-0.05356094,0.0923746,0.051897172
5516733797777276800,124.96209322346175,0.010756592,-46.52720739552372,0.012424907,3.519512287283479,0.013486917,-13.435004604822975,0.013895278,19.68222372223766,0.0139102405,24.720842,0.3866965,10.170432,10.38181,9.809968,-0.024287354,-0.16082245,-0.07685804,0.08133844,0.29549226,0.13548969,-0.13991512,0.19497563,-0.025441337,0.054499317
5519890358218577024,124.96678133830537,0.009866163,-45.31148123262192,0.010891905,3.566571173782799,0.011784381,-28.587074060192727,0.0128447665,35.92724790823547,0.012792831,,,9.607985,10.123053,8.93639,0.15495002,0.13085449,-0.116154134,0.069776766,0.23551686,0.09277439,-0.16747859,0.096835725,0.07103504,0.093940854
5519903827237109632,125.62119016389126,0.043385606,-45.18716152745121,0.05313032,3.441948482170667,0.055950888,-43.8814039694189,0.054086186,24.186723839552318,0.062355485,,,17.000372,18.247242,15.893053,-0.08758139,-0.1436793,-0.09239786,0.121230304,0.3619859,0.16623199,-0.111756034,0.17435136,-0.062190194,-0.049341533
5519969346955574528,124.98775669803415,0.04922998,-44.685528627746415,0.057042245,3.5532150375036897,0.06105371,-18.841856204691876,0.06782009,9.719062662453563,0.07173876,,,17.292665,18.704096,16.119003,-0.040801324,-0.14876652,-0.05250025,0.09858812,0.2126041,0.11297931,-0.15107565,0.08165986,-0.037819542,0.018554721
5520059201973418624,123.9510259634239,0.058863755,-45.10296190483931,0.07514693,3.559037658497669,0.075278044,14.75405509663958,0.07908097,9.679765116540676,0.10049229,,,17.598745,18.980608,16.457985,-0.039049335,0.069194674,-0.08677427,0.114912026,0.08061632,0.13754255,-0.1997786,0.09762291,-0.10776957,-0.12294902
5520090228817944960,123.47398732503616,0.34436288,-44.99167892253669,0.40384248,3.5489470608639464,0.42994222,-16.94443807578006,0.4429935,-12.868764261989075,0.4773352,,,20.110079,21.369808,18.644009,-0.12367182,-0.034500465,-0.25697494,0.16836455,0.37816578,0.2185787,-0.12773955,0.13713682,0.027560743,-0.09212985
5521767774321732736,127.75196418601334,0.3277692,-46.78699528821916,0.31840765,3.4776258868633008,0.34302792,7.640287299977047,0.48100594,-7.12750327704245,0.39711946,,,19.807371,21.188627,18.46878,-0.05590606,-0.0512102,0.33223113,0.08357371,0.033670668,0.15317918,-0.25393254,-0.024949908,-0.038772523,-0.11803821
5521811651710792064,128.35142197397613,0.17292282,-46.193939886004244,0.20250127,3.4634774979515126,0.20810884,-1.5505765537142286,0.22857797,19.583592508535006,0.24432561,,,19.198633,20.880383,18.002096,0.07304372,0.034856718,-0.19788502,-0.057125814,0.20784412,-0.036943417,-0.43758956,0.13643494,-0.17022647,0.090254135
5521903048614281984,129.1979765637043,0.034409918,-45.56765513755573,0.03892689,3.5211103356573275,0.04372348,-17.875193207714485,0.042100385,-16.12408502989919,0.044337325,,,16.467505,17.676168,15.337434,-0.039118033,-0.08761746,-0.035416745,0.06642876,0.25882778,0.11952625,-0.16159499,0.20410685,0.038864404,-0.0027480165
5522298769721585536,129.9724071658209,0.04892911,-45.15721189414515,0.051983476,3.531047781266616,0.06019196,-42.770534552264856,0.06469524,17.93892114908318,0.06768267,,,17.081324,18.379738,15.943503,-0.08779219,0.04012661,-0.1268922,0.0120985,0.1601773,0.007064227,-0.14251478,-0.007377253,0.14449523,-0.14873233
5522336939086685696,129.5526734361199,0.08178618,-45.135918491957696,0.09898283,3.478731312840661,0.10565318,-32.53125702534532,0.11111418,22.778487822115807,0.1405435,,,18.111118,19.523445,16.938967,0.008928515,-0.104311556,-0.09463016,0.014113807,-0.00401313,0.027695987,-0.17564602,-0.0072831535,0.16451865,-0.013829146
5522436380469875712,131.08628490481155,0.16838679,-44.408486405355895,0.16119233,3.454851586785333,0.19298133,-8.135422605770604,0.19870122,19.747721956083005,0.21703175,,,16.456198,17.406645,15.024143,0.13016495,0.058056094,-0.026525464,0.041420303,0.21341263,0.04936699,-0.10997769,0.08229866,-0.04627504,0.12981695
5523104088965843968,129.03240236367756,0.050391156,-44.82054002298171,0.05187746,3.5300499984378035,0.057928666,34.374389990509826,0.06815129,-32.31363034437827,0.06837663,,,17.176325,18.373804,16.008884,0.096261986,0.046508726,0.00090842234,0.08019025,0.022741975,0.0759481,-0.15245777,0.03695389,-0.08789069,0.17406537
5523105020982222592,129.1362944417351,0.30946925,-44.80459277867099,0.33549815,3.5033811152187018,0.37396544,-7.095432697466342,0.3974788,12.171069218670706,0.4583341,,,18.108648,18.750868,16.433819,0.0873848,0.1668781,0.0685306,0.09210722,0.081895776,0.09013875,0.096591294,0.08144811,0.0961156,-0.0026045453
5523114023233726720,129.35956825139147,0.038392633,-44.573498997120716,0.051873997,3.446984148559751,0.051152818,-14.245425235522776,0.049191453,11.163562679903054,0.06567173,,,15.53502,16.854736,14.373322,0.022890095,-0.048507527,-0.18782254,0.062594816,0.09713726,0.06282302,-0.23494177,0.08345703,-0.091514885,0.1108485
5523134570356786176,129.01284786213498,0.008305084,-44.36222609798683,0.008841635,3.4533764460771286,0.010230353,-26.84705651983697,0.01129464,28.913218612595855,0.010615912,65.66062,1.8168666,13.219699,13.67978,12.599556,0.015393969,-0.060296033,-0.06886005,0.06778448,0.19414616,0.10228114,-0.08219714,0.18105847,-0.08431528,0.024405112
5523275960677362304,129.93470657047422,0.4020709,-43.54801433787217,0.40242186,3.5556604084451315,0.49156702,-13.527165133109007,0.5716385,3.9046655246288666,0.5352804,34.259815,5.842188,14.174907,14.226258,13.177582,0.09709387,0.14653282,-0.087254815,-0.015636208,0.17197873,-0.007073826,-0.16670828,-0.12921022,-0.2075582,0.15654105
5523306128526035968,130.33217455639513,0.046684183,-43.25701423776967,0.04663452,3.464090258890199,0.056219865,1.1489487586276326,0.06917595,-14.810361603162676,0.064837925,,,17.13728,18.505526,15.9938135,0.14630893,0.109876454,-0.029210623,-0.043182835,0.2531108,-0.05119988,-0.14826979,-0.015084396,0.055719472,0.10991722
5523453703597337088,128.88438500145298,0.09868794,-43.04663153683752,0.11440475,3.5614842166076426,0.12668729,27.370766182660528,0.13034712,9.001684802461632,0.14172061,,,18.33107,19.936882,17.075235,0.026019908,-0.13129465,-0.023110623,-0.006419171,0.2867072,0.021415314,-0.026443958,0.048398465,0.07855782,-0.037570767
5524005860295059456,131.54765466461524,0.05374565,-43.38815718891806,0.05724616,3.5702901529685183,0.06809383,-12.508775865964129,0.07533061,-1.5179698947837506,0.07100331,73.21417,1.1059098,10.017164,10.272957,9.602676,0.09815109,0.1245811,-0.18828686,-0.02361979,0.17521879,0.029035846,-0.14048323,0.10732883,-0.18522862,0.116130024
5524006173827515136,131.52709707068712,0.3149696,-43.34831852265521,0.32395104,3.5486549024790377,0.4186023,-34.61611289519702,0.45720977,6.647750443031239,0.44156367,,,20.039724,21.109886,18.694237,0.027325677,0.059402805,-0.16975386,-0.0672581,0.24821934,0.009388909,-0.05358566,0.17558919,-0.22431599,0.074907206
5524064035630543360,131.7147374903172,0.032700073,-42.96502922519813,0.033771984,3.5633994328063356,0.039847847,10.525817752379135,0.043977663,-8.450678070111664,0.042379946,,,16.20948,17.412807,15.098093,0.14772812,0.09863405,-0.1382209,0.014260644,0.2013116,0.0345062,-0.14444508,0.090534784,0.004785921,0.13324495
5524172852922603520,131.86937522143782,0.15213242,-42.54408153180578,0.18077494,3.5543255648602288,0.1911622,-6.082730338807238,0.18645287,-15.548013570188797,0.22051805,,,18.932272,20.848122,17.658344,-0.21590298,0.052939363,-0.34263137,0.25726125,0.16718641,0.26844758,-0.4047882,0.13864917,0.06110314,-0.19802521
5524814383593761664,130.3781697226875,0.16589744,-42.9858830942704,0.17694193,3.5119608733354206,0.19932677,-27.83012803939354,0.21053855,16.912699740417416,0.22940035,,,19.178907,20.880394,17.872917,-0.13055176,-0.0790402,0.047460064,0.10763656,0.056537583,0.10773842,-0.3306105,0.09354467,0.07177134,-0.08903119
5524847678179462528,131.00449633828254,0.41345483,-42.56182235712481,0.51133883,3.477478362854781,0.5609112,-12.332443527993863,0.5534407,7.304616531736629,0.63612795,,,20.417667,21.523924,19.165802,0.06884153,-0.01146345,0.16367134,-0.025650797,0.31733978,0.008431714,0.06157659,0.040340446,-0.0829525,-0.018980063
5524950448160772736,131.2546996000751,0.08743596,-42.30997753433622,0.09729083,3.5280661053416607,0.11542593,0.564313842238803,0.11576804,-10.53559836364542,0.13291118,,,18.102615,19.612566,16.86617,0.12032557,-0.02624714,-0.19282033,-0.006175344,0.07145881,0.0026348631,0.02569443,0.06770214,-0.19509867,0.14976907
5526017764722156800,125.9252673358474,0.008339059,-43.94579829945703,0.008910346,3.4672456245023167,0.010116492,-10.58870009527286,0.010995159,23.969767382047785,0.010949225,18.694685,2.206029,12.586948,12.97371,12.032066,0.026820622,-0.14373413,0.053351503,0.08087595,0.2535979,0.10968394,-0.08206696,0.12969457,-0.061934397,0.02846628
5526075587854320896,126.74084477758933,0.11313182,-43.91759791203366,0.1354111,3.53606057883255,0.15659122,3.458107282239361,0.15097544,21.80895633188152,0.1608829,,,18.57332,20.226618,17.353354,0.033360478,0.13463804,0.024407886,0.0532075,0.3733151,0.07720979,0.016816506,0.12104932,0.1955651,-0.06864592
5526352084966514944,126.63389485148834,0.20892735,-42.94086105722387,0.23065299,3.4958815713156186,0.25453168,-42.413236767701235,0.2768129,31.75917185645394,0.30059078,,,19.564785,21.125734,18.323837,0.0013295747,0.040940367,-0.3306324,0.061687768,0.23118885,0.08546909,-0.21347119,-3.4317593e-06,-0.0903319,0.030659568
5526485297677468288,127.62555010304749,0.04720543,-43.21938819600778,0.05290507,3.561705233259454,0.05862198,-12.986838949156219,0.061926894,4.909447078028567,0.066518195,,,17.104162,18.467693,15.909557,-0.07600378,-0.053920038,-0.04463417,0.094602615,0.21310778,0.13037601,-0.19641899,0.1255683,0.07246274,-0.09328842
5526825184211127808,127.73107182774412,0.010850524,-41.651473248440396,0.012964662,3.4859612573667964,0.015163292,3.912689874601397,0.014204063,-31.47853382557852,0.015029239,-13.362742,2.0802948,13.519403,14.076074,12.79825,-0.045719586,-0.10406418,-0.046650328,0.04367347,0.4180521,0.15293431,0.0555838,0.25210154,0.09629024,0.014174879
5527111022877257472,125.41216129960488,0.4232303,-42.36928779738732,0.46938047,3.4362734089458717,0.5381891,-10.699729683888336,0.6339264,6.241426192530078,0.6141304,,,18.65755,19.59372,17.328857,0.07615337,0.033961833,-0.111903034,0.016075732,0.2480127,-0.021285107,0.023239426,-0.09353869,0.034994908,-0.0072513823
5328751634807680256,133.35720515895417,0.053209454,-47.84363217848639,0.054816358,3.4333012168729042,0.060763232,23.409552998256743,0.0713035,-31.926071970591096,0.06991066,,,17.326553,18.503729,16.263018,-0.061352905,-0.069922425,-0.24397026,0.0983525,0.07628441,0.102153294,-0.2673353,0.0584034,-0.048831318,0.01404536
5329327126050379136,130.1598747721006,0.26116508,-47.75276576156183,0.23646021,3.5170117526685085,0.2751458,-27.423503157850163,0.32870698,-9.87014531865086,0.30012968,,,19.516684,21.27555,18.264664,0.057112254,-0.073214255,-0.36452302,-0.108680554,0.2544106,-0.035935998,-0.29243052,0.21196666,-0.037374947,0.10533089
5329342691030389504,130.660570026653,0.014724281,-47.6280534440697,0.016809145,3.54067814452798,0.018062154,-2.2955965948717534,0.021010248,1.0628413151037555,0.022665964,35.320744,2.2666814,13.619971,14.240827,12.864914,0.050668053,-0.072983526,-0.12834443,-0.013088356,0.067107245,-0.010168945,-0.086351395,0.09202168,-0.02063754,0.017036527
5329529058244953088,131.73462817661567,0.4155051,-47.386330795194745,0.49002483,3.4595726830420315,0.51188666,-1.3953497460481636,0.61913633,5.0747541750294864,0.6852382,,,20.03216,20.56888,18.870174,-0.018921848,-0.11127081,-0.1241942,-0.12468967,0.07440316,-0.11599831,-0.28961104,0.067329034,0.16481711,-0.00036150485
5329650004530109184,133.05941832853452,0.011270154,-46.49623172319599,0.012124412,3.5148976993230354,0.01346944,9.575634356673238,0.014655051,1.4034768874541568,0.014385766,11.319183,2.4145777,13.614221,14.15311,12.929436,0.025714533,-0.07932004,-0.2942409,-0.021215064,0.26579422,-0.005738853,-0.3874423,0.074343935,-0.10608379,-0.004783863
5329670066307552640,132.62531968903193,0.10137827,-46.57268211744702,0.111661226,3.5497346877664806,0.1295097,-9.319143850949223,0.12988234,-3.012845256060137,0.13840884,,,18.21741,20.057991,16.934517,0.05236247,-0.0556752,-0.14325619,-0.03741131,0.28632817,-0.048557244,-0.007948709,0.007833482,-0.18606585,0.048490893
5329721713306134528,132.73901071420588,0.017909639,-46.034852285616125,0.019605221,3.567433638218799,0.022401672,-21.88432355246081,0.024030553,31.891741452596605,0.025234679,24.118227,2.4498787,10.472707,10.730134,10.053102,0.063113905,-0.041089784,-0.015661784,0.06243264,0.25226662,0.07158021,-0.13341421,0.05957393,-0.07384576,0.088211715
5329993498826298368,131.8001426212015,0.15941167,-45.477671284273214,0.18898721,3.5636387701245917,0.20534423,-15.053660416453235,0.2074631,9.83960510597653,0.23193966,,,19.05441,20.40982,17.713589,-0.0056897816,-0.12566821,-0.011621835,0.046099156,0.2047194,0.06452936,-0.05599289,0.10128662,0.023991823,0.0036117726
5331545317744737792,132.5154872762328,0.09553672,-44.630855054018355,0.11174001,3.55275560408358,0.12522678,-5.498581135503763,0.12819168,-21.47221238196913,0.14539784,,,18.329823,19.983505,17.1629,0.050442565,-0.07845958,-0.03594303,-0.05394697,0.22318566,-0.031290393,-0.19181737,0.00049541146,0.1073789,-0.016878987
5331682447459444736,133.3931841163339,0.024519922,-43.879416998673065,0.027513105,3.4397170318679553,0.03078805,-11.875604752660202,0.03106291,-27.36485756321664,0.035358008,,,16.039375,17.10903,15.0128,0.10130835,-0.07516809,-0.21025072,0.04410211,0.0664312,0.041581396,-0.27289426,0.118605256,-0.091862924,0.11971996
5515477537027131520,128.02258885311673,0.036934324,-47.81994734850421,0.034006603,3.5252144889938757,0.04083965,-2.9293866621633504,0.04988856,10.283293847108382,0.04187815,,,16.383669,17.509167,15.338438,-0.09410781,-0.15718688,-0.22841555,0.10618564,0.22327434,0.14197144,-0.18018983,0.24578674,-0.17636731,0.0044446634
5515774508238463360,127.01779674260489,0.116903104,-46.82552596378952,0.15503775,3.5029559394476864,0.1511824,-8.397310695652596,0.15141763,17.529030519483435,0.22077185,,,18.39825,20.064096,17.144676,0.08920341,0.011473386,-0.03008663,0.06584332,0.11832976,0.096945286,-0.27232566,0.14468528,0.21484745,0.031809885
5516500907473518464,126.4623664254792,0.38867944,-47.000416270712094,0.41917682,3.5126673852344075,0.48115566,-4.368453697214237,0.5096013,10.123032607552222,0.48572025,,,18.856497,19.21674,17.409895,-0.026193412,0.07938787,-0.03786289,0.12115282,0.027567439,0.17762913,-0.065123715,0.2507636,-0.25161496,0.022647735
5516551725523251840,127.01707711537298,0.52945524,-46.397622023065445,0.63973653,3.5312969715432203,0.6499011,-4.2666089382815295,0.70809114,-3.8033858310180926,0.8690461,,,18.670439,19.555967,17.047272,0.021385433,0.010108804,0.008570541,0.11606608,0.11562591,0.11077562,-0.22936818,-0.04954791,0.10303602,-0.0082789995
5516554783528731392,126.72953168777101,0.20608722,-46.36228726082044,0.16703197,3.472040532988231,0.20038576,-8.5046758614336,0.2786624,-14.533861142017248,0.20779389,,,19.04508,,,0.15186198,0.025660243,0.2746667,0.116774596,0.21976595,0.09842129,-0.13602385,-0.1024224,-0.003680688,0.10321332
5516571821665572352,126.19264346734593,0.07697442,-46.558722751246066,0.083088614,3.500483871752188,0.093484886,-14.0706099312081,0.10039453,3.4478928831818867,0.098721206,,,17.84789,19.724415,16.569054,0.02480368,0.07130333,-0.15256844,0.04083944,0.31780636,0.056318678,-0.060730293,0.04563489,-0.04212072,-0.015388218
5516709123177137152,124.74276695276114,0.0815418,-46.607389412890996,0.085728355,3.4986822723698796,0.09530414,-71.18064971180108,0.10621232,40.7070462114651,0.11028593,,,18.148464,19.560894,16.994726,0.081992835,0.059094004,-0.089327306,-0.046772845,0.16560385,-0.02884671,-0.037800543,0.068318754,-0.04290678,0.12535448
5516722837019798016,124.35848901483412,0.02495263,-46.51442524734496,0.030540437,3.5054440844919315,0.03062627,-2.6017319264661856,0.03205847,-8.782517197115798,0.035876833,,,15.943352,17.047087,14.899342,0.12612171,-0.0172358,-0.047507435,0.1288439,0.3010772,0.18576157,-0.18177584,0.19547041,-0.088239625,0.087391436
5519418594708463488,123.64509115418744,0.1222046,-46.19111231585773,0.14668773,3.5020202678358046,0.15331855,-16.4955552381899,0.16568553,19.658355179145815,0.17027427,,,18.78619,20.500687,17.552267,0.02916346,-0.018130256,-0.053252064,0.09762964,0.19616091,0.1568912,-0.17107876,0.25510556,-0.083980896,-0.03441889
5519824967335314688,124.07685982517019,0.12044429,-45.561378440134014,0.12964039,3.446326085622822,0.1435281,-28.991261758609614,0.15127622,36.47842474116533,0.16260412,,,18.687265,20.619564,17.419165,0.04986371,0.13197477,-0.06593387,0.053773075,0.22173928,0.08822964,-0.20447427,0.049200203,0.011677274,0.020868346
5520006597213393792,123.60616139407799,0.028436314,-45.698067551754455,0.032069355,3.4366745570934056,0.033846073,5.365602574207519,0.038286686,6.253515120135161,0.041975144,,,16.249784,17.397306,15.190026,0.09887183,-0.015082741,-0.06053318,0.098006934,0.013240825,0.09658004,-0.11343215,0.042617217,-0.15041138,0.19540338
5520064076753426688,123.80515224502854,0.050935153,-45.02429111569707,0.06427612,3.534318616458609,0.063309595,40.04891327409721,0.069455974,-24.490146283502778,0.08749411,,,17.306154,18.577303,16.096405,-0.07525556,-0.011484861,-0.19859114,0.11746862,0.04739602,0.124387495,-0.2746735,0.09323299,0.027569681,-0.109131284
5520168431581194368,124.49474191198134,0.044353884,-44.52681675232453,0.043838393,3.5320815959672167,0.050673127,-15.63332773549991,0.05480077,7.6524283457869595,0.053269975,,,16.905237,18.21647,15.785993,0.04166068,0.014709915,-0.093756005,0.14406839,0.22867471,0.17687397,-0.111155875,0.18521652,-0.051759463,0.10661891
5520225400028826496,124.2617693391627,0.03873717,-44.26194492218184,0.046923064,3.4965087291337293,0.04997311,25.54435409533175,0.053940523,-32.52393902554236,0.050886046,,,16.729485,17.964926,15.623157,-0.022146886,-0.015556103,-0.19397803,0.12620245,0.35614225,0.21974428,-0.26397842,0.24669527,-0.10977133,0.022716109
5521108337919126272,124.50602394905927,0.02283282,-42.999337227205565,0.029141359,3.553038161309248,0.030432833,-6.206793591083469,0.031138513,2.8849362988909792,0.035229914,,,15.796701,16.83723,14.774513,-0.033305097,-0.032152627,-0.1542115,0.11960991,0.3455783,0.13236006,-0.20013803,0.04703324,-0.03395733,0.011520356
5521644663378038912,129.1136516922614,0.37190554,-46.60235983681829,0.3460321,3.5115539342100766,0.43242434,-2.8381198049026173,0.4910682,-0.8479378017762986,0.4075614,,,19.239744,19.289764,17.852491,-0.009097639,0.14421876,-0.036637858,-0.0033861857,0.20036873,0.09200799,-0.29446134,0.30281928,-0.17043109,-0.0786988
5521763101402570240,128.4247369010833,0.043191787,-46.32005434041175,0.04391139,3.4879212993313424,0.04641816,-21.22038853527502,0.052345812,30.369247522060945,0.056795143,37.51637,0.28283697,10.790298,11.084588,10.30911,0.004446141,-0.07148194,-0.23648702,0.10687568,0.08614866,0.091969274,-0.4076327,0.028664086,-0.08314549,0.027677285
5522729155499177088,128.77622126318553,0.11259978,-44.97081906015677,0.13293765,3.532292977557033,0.14221315,-18.138973366706903,0.14861044,3.810459789407193,0.17391284,,,18.456951,19.950678,17.27328,0.005805918,-0.017661141,-0.030354034,0.073404975,0.24979587,0.14935812,-0.18502884,0.23579621,-0.04016023,-0.12406337
5522842164675479680,126.61150357268605,0.05000379,-45.34081241921335,0.062218443,3.434278790409247,0.062429614,-31.850246439833235,0.068589725,47.81236484304977,0.07717532,,,17.290445,18.61684,16.165848,0.06864236,0.105655104,-0.1324686,-0.038269483,0.10383487,-0.048835665,-0.346594,0.06800222,0.008006481,0.13396178
5522911232054649088,126.31767123239797,0.022710918,-45.036040409949344,0.024526937,3.4353000345894076,0.02754794,-34.55854474413331,0.029652195,27.298836925712315,0.030554194,,,15.680852,16.712671,14.668414,0.10220638,0.116443604,0.03333942,0.025308754,0.16064447,0.06684322,-0.13098824,0.18975788,-0.05801862,0.04242151
5523594917823817856,128.84434594575694,0.051624667,-42.962299051626715,0.06350578,3.5290637075017655,0.06624346,-54.34122207133734,0.07343213,1.899901947956001,0.082074255,,,17.199848,18.388828,16.122509,0.09024908,0.083455585,-0.18229908,-0.014699315,0.14398809,0.00069903507,-0.25653163,0.08233819,0.009972023,0.03682831
5523758504537512448,131.35298830428212,0.09943982,-44.221667892435896,0.11083761,3.512210018700343,0.12069034,-22.522715890049987,0.121180296,7.043680921508633,0.14575039,,,18.320704,20.064741,17.038597,0.113345765,0.08920415,-0.2558799,0.02239735,0.18852583,0.020618914,-0.2388702,0.06737591,0.027966242,-0.00955298
5523934323322639616,132.5219205643697,0.12452963,-43.046394618537306,0.1372872,3.53507773433428,0.16306418,-21.02165802037165,0.16484484,14.542266312591437,0.16702041,,,18.24534,19.878906,16.855633,-0.06389266,-0.013178099,-0.11002208,0.043889858,0.17482772,0.07293585,-0.11058977,0.14970374,0.08930031,-0.10675621
5525085035253066496,130.29674741779493,0.39210027,-42.189319794857305,0.49843067,3.441212565575118,0.49763986,-11.716980062609363,0.5345339,12.588801020994381,0.74640524,,,20.428585,21.193853,19.099981,0.1513038,0.09904643,0.18301085,0.011242466,0.07461069,0.022283461,0.159815,0.04928398,-0.02849671,-0.031271394
5525146814064873728,129.77429388161235,0.020095097,-41.98055313286755,0.023294864,3.56028802381402,0.02643813,-5.7598248993178425,0.025760796,-20.766286081931337,0.027449014,,,15.675573,16.724741,14.652323,0.01678032,-0.023740914,0.04075451,0.08873743,0.26527557,0.12729087,-0.19105369,0.14924878,-0.0897628,0.0040047215
5525166188658985088,129.4134206337777,0.008171858,-41.7949507652249,0.010317058,3.4369577752185747,0.011232774,-4.094430809082356,0.01125773,-3.5023170488051636,0.013399782,105.866005,1.079333,12.84387,13.266811,12.258261,-0.0059703053,-0.102315284,-0.16602114,0.05780639,0.090034634,0.06433099,-0.11028884,0.124772616,-0.09320519,0.023672873
5525991720040644480,125.65427286304964,0.019597022,-44.45020380472104,0.020532629,3.537760082509421,0.022559552,-19.127686504898932,0.026373344,-8.870780553057354,0.025539448,,,15.33495,16.18414,14.405989,0.09643759,-0.07224297,-0.16058812,0.04012364,0.1402211,0.063631885,-0.2221625,0.18880877,-0.041643873,0.15449731
