source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
5331176500314116480,133.79932643251593,-45.97715915729422,3.7036718630239895,0.115353964,-20.381115258104668,0.1366859,30.176135709311858,0.13182056,,,18.196724,19.887022,16.98442
5331183544062714112,134.1103404791153,-45.78523217674403,3.5930086900823732,0.051131073,31.57389116241377,0.06312376,-19.686150533515367,0.06602066,,,16.616756,17.633198,15.456995
5331193645825690496,133.56898972862533,-45.80872344346337,3.3933092515615564,0.10828652,-32.229291654486765,0.11382449,17.853065006162844,0.11376768,,,17.794493,19.420122,16.586134
5331222576722268928,133.34324652312273,-45.68611591253778,3.6668563316555103,0.12906453,-33.3904172124236,0.14269045,41.542015527572644,0.1370641,,,18.316666,20.021755,17.09599
5331263464812722816,133.39357870543125,-45.32807433170389,3.4122381916693247,0.075043514,-18.495386532396537,0.07803836,-2.257694045657587,0.0796775,,,17.638222,19.018265,16.487223
5331382796183300096,134.26341095032427,-44.919076285225636,3.6068728973484383,0.087154426,-13.526168476697624,0.09526426,10.256180175472698,0.098759905,,,17.84609,19.25489,16.69754
5331414200982827392,134.21060894848662,-44.365455569896874,3.6082361116371926,0.16084465,-46.98557249962047,0.16950127,40.404463746895814,0.17910889,,,18.649996,20.45107,17.376055
5331449728952684160,132.58892356030267,-45.189427109137675,3.597319164184337,0.009883614,10.621058599969981,0.01064123,-7.42868409121635,0.011059901,23.741226,0.5956124,11.968809,12.293119,11.4798975
5331456188584819456,133.19774840923318,-45.20212871237035,3.261459073010346,0.13678297,-9.066085761850147,0.15216094,6.05913100999778,0.15244412,,,18.443796,20.24538,17.16059
5331498386647445760,132.5656713954364,-45.074511657581034,3.398458543472569,0.05351298,12.284059065917269,0.057676733,-12.572418904955997,0.0635706,,,17.112888,18.500874,15.959947
5331531200196312576,132.727913674214,-44.68408704690891,3.610204195772078,0.013789975,-13.671876499451978,0.014151195,4.10152853765852,0.014551018,23.045294,3.993016,13.932841,14.639386,13.110413
5331535112905464064,133.08355148543933,-44.573198483507,3.774072286899363,0.06473564,-20.096319291316263,0.0730438,22.594456002003334,0.07519652,,,17.353426,18.753107,16.191725
5331554560517617280,132.74683936878242,-44.4091888644224,3.3156018966652563,0.28441224,-23.83492779822015,0.26993725,-21.93366982894034,0.35340545,,,19.58724,21.183327,18.304256
5331572736815987712,133.6026057221325,-44.59630217605979,3.5002122293336497,0.22552261,-22.555555604532866,0.23839316,23.582763064862377,0.22844529,,,19.115454,20.72709,17.897106
5331641151353673984,133.38690625945708,-44.20080274142493,3.4391658802694827,0.015723953,28.91699672908556,0.016350282,-49.09420175506077,0.016594268,26.51706,2.7175975,14.316322,14.951777,13.554259
5331654994031660800,132.97904208734732,-44.014384469999605,3.7082499052274445,0.3130095,-7.466735365985794,0.36190864,11.371440883166555,0.30245522,,,19.67773,21.158033,18.24042
5331661797259410048,133.19948880540838,-43.959569871907256,3.282205945024974,0.16589165,1.6910505509441744,0.18867749,-44.206228997064386,0.20415199,,,18.705261,20.26,17.495731
5515331920448202624,126.73873153655373,-48.732094121484856,3.32933668867,0.016479712,-6.158955067029482,0.018614892,-0.6735313500434272,0.020117532,30.037357,4.32821,13.968631,14.55796,13.239928
5515344118155306496,126.63980982614754,-48.690459229023524,3.4931097197192056,0.015709696,17.027273402885815,0.017337987,-8.452578989271261,0.0192624,23.161863,0.12121653,8.063248,8.628601,7.35147
5515369711854575488,127.70815758679538,-48.60009370744254,3.565273226626446,0.12817232,14.45566612977472,0.14390582,-40.440882008572714,0.15923122,,,18.502514,20.27635,17.279478
5515403075161808768,128.04938852497634,-48.27185588746856,3.2223625892662042,0.025959976,-2.4447932999173636,0.028313689,4.984299133712187,0.03096351,30.725376,1.5064205,8.250463,8.221866,8.269741
5515472898462536576,127.6474724928184,-47.92721183160003,3.237347267500958,0.016784452,-17.405172193326877,0.019626565,2.184843292608351,0.020132178,35.154354,8.107015,14.538962,15.405122,13.598163
5515484890011212160,127.59665369126758,-47.904716144831575,3.6428649878097956,0.09090685,-16.964420307440474,0.10113825,21.445647862994978,0.13493189,,,17.82644,19.397913,16.620266
5515509113608457088,126.01605407168722,-48.68527877066635,3.223869469356636,0.117426686,-6.93026269712497,0.11545285,-48.19141242555706,0.14462675,,,17.96339,,
5515511273981802240,126.24427451251427,-48.68566983435476,3.799727059887204,0.08671786,-8.253183196782848,0.08931085,37.619230530197456,0.097294666,,,17.725883,19.205978,16.536058
5515588239794608640,125.95072289777548,-48.099215063901866,3.6375807161012936,0.26867706,-15.880810513526118,0.2832552,10.495800766916584,0.32999772,,,19.414433,21.10076,18.16776
5515659884142125824,127.19887546831457,-47.6208112350667,3.3658499100679538,0.096355185,-19.370046797777906,0.11192541,48.18584616888581,0.15052116,,,18.021894,19.358385,16.895767
5515722109644255616,126.89205088293802,-47.53060110105861,3.283658277717167,0.0098705245,-27.450668097659964,0.010970243,16.645178579116877,0.011087758,51.368565,0.6394079,11.910882,12.273827,11.38175
5515750284630493056,127.15985643302035,-47.208619126069564,3.4872008653056215,0.011663542,-14.837130455354437,0.011786891,-2.5940492668574695,0.014976597,11.542788,1.3684658,13.112605,13.570863,12.493913
5516272307822703360,124.27884594113966,-47.17904891858266,3.4623064473273035,0.2912223,-12.430317053947633,0.32863346,11.25229623089992,0.33195296,,,19.431517,21.111996,18.028763
5516331548318303744,123.88991423183455,-47.0132560230042,3.377123806161505,0.42356646,-2.752055403613538,0.47794622,11.989678816418788,0.55301297,,,17.054869,17.078941,15.998724
5516386691401252864,125.77431267785498,-47.569527644300884,3.7050590531164524,0.12256974,-13.787243178135558,0.13265204,11.769702742350901,0.13265182,,,18.22687,20.000507,16.978333
5516396625664757376,126.029748912744,-47.34514716524491,3.3727604741410397,0.0946471,-10.63179746252927,0.11369367,6.272711232132336,0.11531224,,,18.169832,19.976425,16.855679
5516421845710841984,124.97646498817511,-47.57091977505915,3.2265531559728102,0.06313829,-28.35482940316847,0.071872175,7.231282625683033,0.0713332,,,17.309595,18.588789,16.189016
5516477577207229952,125.40870569582943,-46.871102615421314,3.570118739260771,0.042334903,36.25919464101581,0.046270277,-28.555334553485082,0.054935023,,,16.357565,17.424608,15.346265
5516642984989665152,124.91927645191126,-46.940278020219566,3.2987511098837463,0.21668258,-7.011722534682587,0.24499097,9.297303362059882,0.23231596,,,19.279686,21.430586,17.734203
5516644565523351296,124.99348587583064,-46.905313380530984,3.3185962351652836,0.45647165,-10.07657107248665,0.60638845,13.602573848913085,0.4814511,,,18.326262,18.960941,16.43198
5516722935792381824,124.32957178798391,-46.52712623292681,3.2201241559431626,0.42989263,-4.072266061276275,0.45825392,4.802565929010283,0.4691559,,,18.427183,19.098421,17.331495
5516724073970352512,124.27317480240676,-46.47436516354959,3.7529364287112315,0.021880984,19.271322799964512,0.023432784,-27.8521013622178,0.02642897,33.82463,4.0111628,14.345869,15.222343,13.41649
5516748739958222848,125.08352862030007,-46.13010614502234,3.287320269242842,0.31077397,19.179498989472844,0.303661,19.908448945730925,0.3205052,,,19.697645,21.104975,18.433878
5516761246904838912,124.98876509118202,-46.09769302675426,3.5688011492732157,0.19725248,10.01030567816902,0.20952363,-2.2969316888886926,0.21147437,,,19.025007,20.7026,17.6928
5516793102686809344,125.58759297935528,-46.13948937667666,3.7735664731136,0.7217233,-4.621835027441237,0.7746312,0.21623458349228197,0.8062098,,,20.020166,20.50333,18.704063
5516878898952710656,125.7963280873267,-45.64659365721162,3.6510516480522557,0.016332107,-9.509116080529857,0.017983971,1.0794317323590221,0.01848124,38.594357,3.748697,14.521453,15.233363,13.686113
5516901816893428864,126.00711366602542,-45.254674448407144,3.2387779476295524,0.57572025,-1.2491852177403115,0.52519554,-1.2243759539770604,1.1479269,,,20.021523,,
5519351219563602176,123.90666001185849,-46.578147582999726,3.4546715716211582,0.013229723,-20.545817944249116,0.014958598,-2.8163524218943294,0.016093332,58.0435,1.6575929,13.304147,13.801129,12.632769
5519367128113559296,123.89152171887567,-46.37777820303567,3.334007042150137,0.21789996,-22.50762107868173,0.26631853,5.884976665871684,0.2674006,,,18.96553,20.279308,17.591091
5519830430530585216,124.39946509234137,-45.70030105650299,3.234430580152062,0.096925795,-9.655463254550844,0.09657118,-6.329523778978778,0.10045862,,,17.892405,19.615719,16.654709
5519844694130585600,124.49882442242746,-45.375600258016306,3.5156230357466614,0.7016661,-10.082887070653005,0.86307013,9.241251841489678,0.8904538,,,19.535463,20.206161,18.206606
5519848503756565376,124.2528221496482,-45.45043433310217,3.3176850399797835,0.27312276,-21.806201402648025,0.2796166,21.51854317646774,0.3016445,,,19.466747,21.020245,18.244326
5519879809768287104,125.20851714742174,-45.358610313917076,3.479597281225575,0.65854585,3.64205063202938,0.6801207,-4.570812415620343,1.1383667,,,20.536863,21.535685,19.359325
5519902624638845312,125.67439664730159,-45.24541305892186,3.380784029852311,0.6298233,3.138714018039309,0.73409706,-0.47132066707626086,0.95074713,,,20.223595,19.846842,18.483469
5519923133102212992,125.37074781355695,-44.97348262589395,3.3156806060575525,0.010163211,-25.114548044191107,0.011046156,19.82977403524859,0.011960833,-25.034822,0.866083,12.182132,12.490991,11.706414
5520031473664123392,123.43748837322164,-45.281008609704124,3.762494423702668,0.028099889,-23.602899074380407,0.031414416,13.355281625233324,0.032448217,,,15.741133,16.698967,14.775759
5520050715118364800,124.34137125919483,-45.089049375701414,3.4145578771291993,0.061064623,53.0732832256609,0.066824466,1.7518564327321193,0.0702996,,,17.3137,18.617165,16.187304
5520153583872689280,124.54321624339394,-44.72503771385614,3.621350955026918,0.19581418,-15.49360829273554,0.2065732,7.569872534091269,0.20238905,,,19.07714,20.795528,17.818975
5520175715845328896,124.75147960809306,-44.42435812837998,3.5018377202986355,0.46396044,1.0071491905543153,0.5051206,-3.2424612232407677,0.5045801,,,20.091946,21.22949,18.649414
5520187398157324160,124.87598982619272,-44.397082050390665,3.4975872610550485,0.011739661,-4.214023008173901,0.0125929685,13.93599547984073,0.013502558,11.848101,0.42270294,10.590137,10.816844,10.214997
5520210861556531584,125.22712145743047,-44.02441732007889,3.209562215103354,0.35541713,-0.1656247928702037,0.35826954,-3.505642403565426,0.40967777,,,19.832695,21.55787,18.58717
5520212923139166720,125.00235773043524,-44.024435836348324,3.528602826455885,0.11521533,-14.330308820414208,0.1331231,-34.95628965307783,0.1626836,,,18.142513,19.634386,16.973694
5520216775733471488,125.12572087335609,-43.82520096948044,3.2021079741223817,0.024362408,31.40762904979264,0.025684344,-7.934408236299406,0.031467754,,,15.411688,16.295187,14.48311
5521051683016368768,124.25060303549853,-43.3179582953156,3.2117207397049747,0.053134665,-18.1861079278637,0.058869623,39.0022345781496,0.05870334,,,17.011387,18.317915,15.884748
5521417266325022848,128.67656613216445,-47.90125416764461,3.761839679363593,0.035910625,-17.96453939356817,0.044180937,24.725906455657935,0.040492088,,,16.362772,17.684206,15.236409
5521420122497565312,128.58956214929088,-47.88235850226824,3.20409233876341,0.117438465,-11.745268785187275,0.14051549,8.37609860518226,0.1384336,,,18.540537,19.922575,17.330944
5521459979795307008,129.42223760712727,-47.37212505777421,3.4783783478499593,0.036907922,-10.776920537027976,0.037485093,-3.1218181575667385,0.041732658,,,16.187946,17.337198,15.127364
5521506915186540288,127.93125166411097,-47.35743129198855,3.2357042440359365,0.39090368,-99.22598195005986,0.42959124,105.16614846361452,0.51097864,,,20.038595,21.316645,18.776983
5521519319065956480,128.7307162137554,-47.28000313010628,3.4389978484532717,0.063348725,5.687443636431126,0.07417663,11.647336941300676,0.08732305,,,17.219683,18.670311,16.039482
5521543508321418624,128.59037951946527,-46.89431715241534,3.2790609855164035,0.4475928,1.804943979035583,0.48760754,8.340588891429686,0.5683637,,,19.037981,19.426413,17.880144
5521609719533377152,129.9014337093576,-46.56476252176387,3.3619761110987647,0.18746269,-32.48649365209738,0.18921086,45.36617854428785,0.25021353,,,18.839214,20.44452,17.652811
5521611471879874432,129.65483788203852,-46.610009675847486,3.4830243489445514,0.024442935,-2.0294733740066144,0.025590932,0.6559484489557581,0.029704554,,,15.374478,16.305126,14.418113
5521612777549913088,129.65773281384216,-46.55675482815181,3.2364624883996926,0.010869865,-115.71686609104306,0.0104719605,89.40471990761151,0.011344143,44.876667,0.6585761,11.888445,12.196199,11.411165
5521664072334232192,129.51656364372627,-46.411762351394316,3.226895466250808,0.11513413,-1.5334488127092072,0.12641296,-5.800321528865084,0.13142803,,,18.3253,20.079697,17.057903
5521679607237151744,129.49289377980526,-46.21715379692128,3.594914094969133,0.6275427,-10.427846320641553,0.7601048,5.9517443029974695,0.6667712,,,20.235956,,
5521687200737915392,129.5628916038561,-46.09148554019509,3.570764868891797,0.44154775,10.709236268068523,0.499886,-17.326218638546376,0.503033,,,20.265095,21.75922,18.939808
5521719808131692928,127.83339832379828,-46.84656892379179,3.5858638703116337,0.011153225,-24.252494061642338,0.013507963,24.284462093105855,0.011901534,40.1385,1.0167751,12.844693,13.294268,12.237407
5521771038503394176,127.4919418292366,-46.75631657620501,3.35847458889364,0.011456145,-21.027471037806997,0.013241866,7.30101376173334,0.011741497,56.658455,1.788,12.622122,13.025725,12.053678
5521782720814621568,127.43748270551795,-46.7273764943119,3.2718744098297567,0.30513304,-17.414359933899068,0.3910834,-9.66991631122196,0.35282668,,,19.779108,21.317196,18.50191
5521784851118346880,127.50796250960471,-46.65227417152016,3.4781788113437972,0.01763619,-7.093622402213422,0.019447152,5.0669552163074645,0.017969461,10.626225,3.929286,14.7031145,15.46973,13.849536
5521891572461786368,129.162371498004,-45.79156108655001,3.330821580079799,0.35477307,-7.798762151968276,0.3974628,2.667717522865428,0.40277967,,,14.654264,14.802259,13.769692
5521981521951047680,130.31307485705014,-46.34525145231377,3.555465482417508,0.11949357,-6.671059648398774,0.12882611,16.10428515329692,0.14467467,,,18.024847,19.65327,16.805243
5521982002989233664,130.2261392760371,-46.366279970376965,3.3500083647660657,0.20858043,-3.525463840176891,0.24036749,4.1096840973137825,0.21280126,,,19.047232,20.870419,17.816446
5522091889736154496,130.55603460432047,-45.485164895335664,3.495072300848374,0.20447628,-30.377477225720185,0.25335595,13.946482764469032,0.45127693,,,18.46353,,
5522094638514141568,130.72127429585694,-45.34178971961284,3.271868645806269,0.16493197,11.95757735770418,0.15100399,-11.847591778056117,0.19234064,,,18.074106,19.295929,16.769712
5522099070926061952,130.6470515035535,-45.231006081507495,3.562671074799287,0.041673876,-2.7805088632143784,0.04643668,-6.4402459554418146,0.04237738,,,16.463823,17.675478,15.374268
5522102266381951488,130.39054029365658,-45.39553042683227,3.452882707070016,0.012311669,23.664908774276455,0.012455148,-30.307073416471866,0.013844708,38.36924,1.179102,12.758772,13.169476,12.175495
5522107798301138560,130.2765420860238,-45.24661204022336,3.6783165809629668,0.6223343,-2.317595116141213,0.6339426,0.20445767879521937,0.8139716,,,18.65015,19.003239,17.130173
5522145216047905536,131.1989239511988,-45.243820822237446,3.3134028978517294,0.009433795,-4.567911165284016,0.010995476,10.70648392290279,0.011565379,9.992723,2.2956676,12.31868,12.668416,11.80103
5522171913560053504,131.52205393519787,-45.05044371682498,3.6665201801747105,0.57755023,-9.133529454907961,0.66186035,9.128216184311018,0.8193639,,,20.387486,21.128616,18.900642
5522230217737642624,131.2407820169038,-44.70979035864958,3.282159733496843,0.060777936,-20.359429314497437,0.06249956,29.592449559981993,0.07081667,,,16.880148,18.269947,15.697916
5522240250783840384,131.06567307121065,-44.75762288609521,3.352207553598656,0.27387118,34.01249091455806,0.28314903,-17.456543049701622,0.33475238,,,19.603622,21.214376,18.297707
