source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
5953200950047461888,260.8285488141675,0.36798787,-44.78577151581717,0.2602359,2.355310262132736,0.36146894,-0.252350858642244,0.45494866,-3.319603040980046,0.35090563,,,19.255987,19.482864,17.937931,0.5023707,-0.1446069,-0.3257575,-0.3408037,-0.18220311,-0.28254476,-0.35391304,-0.07814557,0.0877549,0.4088763
5953201602927505920,260.66639349478663,0.022662904,-44.791601494926496,0.0161318,1.3035990931589019,0.025403162,1.8966089838241955,0.030457381,-9.801133731919666,0.021749081,,,14.707731,15.212477,14.032956,0.3238156,-0.15744318,-0.14740561,-0.18433464,-0.257051,-0.13030711,-0.2686557,-0.13272363,0.08916545,0.28746766
5953203660172921728,260.7462095361937,0.051010005,-44.701920575109845,0.036889233,1.7674258504941134,0.057662856,-14.726388374016086,0.070571996,10.813230350894937,0.05198898,,,16.579155,17.48407,15.653153,0.4075412,-0.13849449,-0.20365767,-0.2604929,-0.26969013,-0.19151977,-0.2939159,-0.15951449,0.071675,0.35712945
5953204867057090432,260.9786849033685,0.26319635,-44.74438818555251,0.18702406,2.094484099596515,0.30374536,1.0685643028122582,0.3662016,-7.214749194097045,0.27753398,,,18.004734,18.39035,16.783157,0.2831424,-0.12202074,-0.15972632,-0.25163123,-0.26225355,-0.1738965,-0.30536056,-0.10816706,0.2299513,0.17302445
5953204965845965440,260.9843423479102,0.18684603,-44.73101103757317,0.1375363,1.5765318273264333,0.19535545,2.3418724747511286,0.23906249,-4.367323405405987,0.18660223,,,18.735472,20.079916,17.509962,0.42412633,-0.030942295,-0.36552265,-0.30267677,-0.25980306,-0.23541994,-0.4104093,-0.1516015,0.13091388,0.2918488
5953205726097245952,260.9271890575274,0.04145856,-44.72595805339137,0.03015251,1.9366253494105905,0.046575867,4.471876799377297,0.058836326,7.535005517271669,0.045462206,,,16.131388,17.115059,15.142718,0.34502265,-0.011982269,-0.36098126,-0.30540898,-0.21886866,-0.24808119,-0.38382277,-0.17217746,0.14658253,0.34199426
5953209299510219136,260.80372405970604,0.036113683,-44.65167325224519,0.025948195,2.2640628111093872,0.042509537,3.0209551438993,0.051067457,4.708913813350507,0.03534321,42.965115,2.5770164,13.207783,13.68419,12.564758,0.2684477,-0.2035207,0.062585555,-0.17842181,-0.3558478,-0.12565301,-0.2157468,-0.018426487,0.15119672,0.16143136
5953213972389982080,260.64116262954957,0.46479774,-44.72469678831608,0.3710148,2.3688480196052457,0.4607657,0.9592940787694255,0.55488974,-4.84811503052204,0.46244395,,,19.783705,20.462976,18.588432,0.46933568,-0.10106859,-0.24451911,-0.21572533,-0.18880758,-0.1903072,-0.22518466,-0.06358346,0.10435506,0.39658517
5953214208614402176,260.61991184347215,0.1139177,-44.68941549235415,0.08419947,1.3679866794650364,0.13293087,-8.762423629810156,0.15064572,-7.254828014982061,0.12248538,,,18.123217,19.372051,17.055363,0.24662024,-0.19925015,-0.13399917,-0.05546762,-0.1757072,-0.03829605,-0.19866736,0.03817037,0.114122294,0.15853351
5953214350347630848,260.63060811619204,0.22674273,-44.66587180046119,0.16985925,1.3907644120644693,0.25271803,1.6020256980966656,0.29102862,-2.1756302370984018,0.23347786,,,18.953316,19.985523,17.787792,0.34658405,-0.16671471,-0.15025131,-0.16195562,-0.20887879,-0.13004327,-0.18373227,-0.024606625,0.16105708,0.29176128
5953215862179877888,260.64520832983834,0.4301864,-44.65324874973471,0.25311098,2.4369139542835407,0.2647264,2.1502517781767305,0.5082031,-2.8505844930509676,0.31129262,,,16.22037,,,0.8484526,0.013758259,-0.5382475,-0.62534195,-0.13321504,-0.5310313,-0.6407137,-0.24291477,-0.064901605,0.7747963
5952456512034058624,261.14213809535386,0.37701786,-44.64720086628907,0.2905007,2.3755806619692157,0.44872877,-4.143580846721275,0.50702393,-3.7247217475461416,0.42188275,,,19.510244,19.835777,18.442732,0.33274558,-0.02952304,-0.33167052,-0.1862475,-0.3961496,-0.080585964,-0.44859678,-0.15796065,0.23143154,-0.009074581
5952476200168648192,261.300496295925,0.01601671,-44.66588111133616,0.012570823,1.7014121859595894,0.019097881,-1.0948127227240338,0.02568572,-20.43076878449726,0.02215988,-138.76106,8.146446,13.957685,14.391135,13.342107,0.13685624,-0.038912736,-0.25598788,-0.023784583,-0.12531677,0.026039327,-0.3891733,0.023600047,-0.07548546,-0.20408577
5952480804373848960,261.1253842288882,0.028496869,-44.56274192504734,0.020881157,1.951631436551419,0.03516417,-17.82913072389731,0.04906491,-15.249106258492947,0.037524108,,,15.251585,15.897494,14.478105,0.27518326,-0.048989173,-0.19847956,-0.18905905,-0.23653531,-0.10050035,-0.38272104,-0.006037325,-0.12222012,-0.08638676
5952483033384467328,261.13724452600275,0.07265781,-44.449941744140936,0.05349971,1.6044710191618583,0.08604724,-43.67407170808936,0.11627811,-57.09470814243548,0.09020727,,,17.141508,17.823536,16.291603,0.28330615,-0.06005754,-0.2423857,-0.17143802,-0.21945855,-0.104894936,-0.42804024,0.0074010277,0.039438955,-0.009478874
5952891746803248256,260.22669659067094,0.06439199,-44.57764130116304,0.03644486,1.341446024178061,0.061226785,-1.5290636192367164,0.07536723,-5.710841893487045,0.050929643,,,12.090869,11.163822,10.772261,0.6539916,-0.496798,0.26874796,-0.029687537,-0.43151972,0.15803832,-0.020504488,-0.19493195,0.19092831,0.54368114
5953209608747873920,260.84619299124057,0.17388408,-44.61423329911627,0.1351061,1.3871287468811182,0.21765238,-6.523444053631964,0.237743,-4.79469735492582,0.18760365,,,18.205904,18.625162,17.060171,0.32547525,0.052163098,-0.2937034,-0.19496432,-0.32493806,-0.12450267,-0.3870383,-0.21884413,0.25036547,0.28566563
5953209643062674560,260.86446925932364,0.18221395,-44.60580742593295,0.13026136,1.8355392960560364,0.20462427,-6.182677795337579,0.26154086,-13.642653508048834,0.20664614,,,18.692636,19.883757,17.39552,0.39276657,-0.03723001,-0.07431193,-0.048159245,-0.22371772,-0.048124176,-0.21261622,0.014392163,0.28771722,0.40360343
5953213280903155712,260.74208961542155,0.19312778,-44.4276083507304,0.14549844,1.8580083237008227,0.22508101,3.596215075729996,0.2644631,-11.859628599438409,0.21140851,,,18.800722,19.666363,17.438179,0.26322323,-0.039454922,-0.15737529,-0.16398542,-0.25049767,-0.09949506,-0.28961927,-0.12250034,0.20634185,0.10784159
5953216308852998016,260.66597255785956,0.18416476,-44.60256368401348,0.141265,1.4378835414404214,0.20822412,-3.0313086946637178,0.249052,-2.8738365085364963,0.19920442,,,18.75362,19.195978,17.766811,0.36536425,-0.16359061,-0.13357817,-0.18257768,-0.22562405,-0.13152944,-0.21245119,-0.067151025,0.17503722,0.28709042
5953217438431228160,260.5941835600921,0.3364992,-44.54727290564498,0.25621182,2.1243503363495297,0.37367132,1.1236514274578218,0.437624,-5.735961315274064,0.36208785,,,19.74922,21.821249,18.574316,0.3749861,-0.27036434,-0.06697823,-0.04810126,-0.2290118,5.6843157E-4,-0.09807072,-0.18157876,0.023845911,0.3350648
5953218542281261440,260.48555385157204,0.04108407,-44.58445120609016,0.030351441,2.1441043178486345,0.04775796,-1.8835833172268193,0.055628832,3.044607764214977,0.04178108,,,16.254463,17.214552,15.29246,0.20930904,-6.806648E-4,-0.26655415,-0.15988205,-0.17102885,-0.121739306,-0.27942726,-0.18089972,0.103550985,0.13486339
5953219259494433536,260.36439092573033,0.14418887,-44.58768475599207,0.09973872,1.859168769438629,0.15744928,-1.3140928096482545,0.19651824,0.5707129610982363,0.14174029,,,17.80708,18.451271,16.863588,0.31872195,0.059737675,-0.37186414,-0.29076537,-0.092969686,-0.25075373,-0.3322689,-0.2413014,-0.018725557,0.26482195
5953219607433238272,260.3941977599566,0.0633056,-44.55037635917838,0.045461975,1.3892593076969701,0.068480074,-6.105031740434442,0.08271531,3.280255147676683,0.062354382,,,17.030073,17.930134,16.11354,0.25921538,0.051625274,-0.2768801,-0.27671888,-0.1477025,-0.23541573,-0.23123622,-0.17408851,0.045619942,0.24826506
5953219779188603776,260.3491580861224,0.45279014,-44.536153968811114,0.32224333,2.4258751746334446,0.43835226,-2.0017979305474154,0.6713214,-5.941507509460023,0.46747273,,,19.93384,20.970272,18.683043,0.4911035,0.11167477,-0.429776,-0.43021724,-0.08243646,-0.36196804,-0.36392018,-0.329213,-0.12377072,0.5954437
5953220397665609216,260.47546457949784,0.18746048,-44.52737482989239,0.13975777,1.3446467591460773,0.2028445,2.207991818667822,0.2551983,-3.4164701347152775,0.19008161,,,18.784618,20.531528,17.609182,0.3284745,-0.012213268,-0.15658535,-0.13512732,-0.087038405,-0.12953408,-0.21003486,-0.037019413,0.11975866,0.29321325
5953221355441586176,260.38860938293004,0.15718223,-44.49624542412785,0.11548658,1.6751045942032616,0.17970413,-6.3622702451673705,0.21342795,-10.66230235614292,0.15919316,,,18.615307,20.137115,17.466686,0.33206993,-0.18052842,-0.21537142,-0.2517795,-0.2887499,-0.1745099,-0.26104558,-0.16519234,0.068362735,0.3269311
5953221424158231808,260.3697754822876,0.02314399,-44.4961093944164,0.01659389,1.334893984602954,0.027039222,-3.943607501633737,0.03281403,-6.207654252928009,0.023797281,,,15.028732,15.531557,14.350063,0.24176918,-0.09031633,-0.23517969,-0.21394986,-0.2051475,-0.15169735,-0.26851326,-0.2257273,0.0066415938,0.20837045
5953221527240274688,260.3759427620182,0.18571964,-44.47551644240075,0.13466606,1.2805773959233873,0.2178397,3.1405426954198914,0.25850582,-8.395745083105062,0.18854961,,,18.689522,19.517439,17.254078,0.23894958,-0.1768091,-0.1374372,-0.2533207,-0.17156439,-0.18689284,-0.21424527,-0.24288659,0.06722153,0.26210812
5953222356213401344,260.6724941194954,0.030965386,-44.5470741077539,0.023344073,1.425718043056577,0.034714527,0.8177676458207068,0.046148293,1.7852207017119182,0.035697944,,,15.707292,16.328566,14.948681,0.26935184,-0.04269688,-0.2683301,-0.21985151,-0.09782999,-0.20240538,-0.32861906,-0.10922144,0.035156995,0.26012594
5953223794980221952,260.621375186825,0.011842251,-44.4811025655113,0.008612545,2.082066199466076,0.01357529,0.7243950067282671,0.016251877,-7.99189197162144,0.012172437,-41.66374,3.74095,12.837242,13.244286,12.259356,0.26668555,0.020765861,-0.25150937,-0.20033891,-0.10685072,-0.16621457,-0.31077564,-0.17172134,0.007661306,0.15619497
5953224005435808896,260.60364725969094,0.2571874,-44.448151572357744,0.18874863,2.012590406481161,0.28849,-5.959827966182849,0.34369242,-3.3592123619591785,0.269051,,,18.842209,19.589548,17.826748,0.3179826,-0.008163613,-0.22309378,-0.21992965,-0.1004926,-0.18670078,-0.24435988,-0.17113134,0.06885371,0.25777882
5953224035498544384,260.5970918047113,0.026801543,-44.433266200457076,0.02000568,2.0749710364831246,0.030373704,4.470147790297647,0.03586189,7.005368480387557,0.029925711,,,15.343336,16.045784,14.504473,0.26895258,0.033531733,-0.24679068,-0.15982139,-0.07632443,-0.13400596,-0.26843047,-0.17398156,0.031622425,0.1485058
5953224039795579008,260.60806159188553,0.35734248,-44.44070864702567,0.2706668,2.2856920567604626,0.3930347,4.675744367303936,0.45905128,-6.758635754486582,0.3762327,,,19.792053,20.923256,18.833242,0.30165595,-0.059916466,-0.18636465,-0.0931793,-0.107817076,-0.07191594,-0.15264489,-0.08447214,0.079468876,0.3019367
5953224207299911296,260.57396487234513,0.28670037,-44.42939790678885,0.1985044,1.9558054210634341,0.28718626,-3.509518157713136,0.36525685,-5.09824231992733,0.26930004,,,18.892452,19.769844,17.954346,0.49205154,-0.10570039,-0.3206295,-0.34340194,-0.14979666,-0.28796524,-0.34920892,-0.21438856,0.034236234,0.37029764
5953225272450641408,260.6544571450622,0.26846656,-44.38228327404326,0.1948272,2.227836522863866,0.3154253,0.7960722274157528,0.34161413,0.5285328984427287,0.25897574,,,18.551369,19.3081,17.57998,0.3433029,-0.09093412,-0.12833521,-0.24561228,-0.3428216,-0.12572327,-0.24134476,-0.201657,0.131605,0.17023374
5953226445022509056,260.6130291913669,0.029823737,-44.33369229601177,0.022266557,1.3566461706617805,0.036107328,-1.5490232245191367,0.04404138,-10.366015540964224,0.033501353,,,15.570904,16.126982,14.828526,0.196193,-0.01833939,-0.20145455,-0.21699226,-0.23463927,-0.13331877,-0.2222113,-0.25329095,0.064135216,0.14355338
5953227475770306944,260.47997759228963,0.3005729,-44.39343839145887,0.22864798,2.2637060257048818,0.34187812,-0.07852858437481935,0.4230353,-2.9028428185000514,0.31134403,,,19.333546,20.048597,17.965982,0.21605782,-0.052178595,-0.13620742,-0.17296869,-0.19409822,-0.11897648,-0.23488627,-0.20466974,0.043015104,0.18380465
5953228644045908736,260.41088366341006,0.28669754,-44.32351620188736,0.2134191,2.116487368388104,0.35831168,-5.235308157493853,0.40925416,-0.2121337482876307,0.3124332,,,19.033056,19.415916,17.712828,0.2772441,-0.16322856,-0.12930666,-0.22683907,-0.23915552,-0.13782027,-0.28930417,-0.1809157,0.24964975,0.20620571
5953235687755505280,260.8399814016342,0.40948737,-44.45467074992492,0.25058848,1.7303147873605622,0.21474333,1.773142017008918,0.51401526,-4.627253013744269,0.3383514,,,18.438272,,,0.8933513,0.14883089,-0.60632986,-0.6905462,0.07180657,-0.6127382,-0.73362374,-0.36993283,-0.2088795,0.8088884
5953235992688946816,260.8978250914851,0.13036758,-44.41373030539696,0.0941016,1.8743724811090108,0.15492588,19.815420131415923,0.21818314,-22.938404328237116,0.1562431,,,18.167948,19.372393,16.97712,0.19928004,0.0043851547,-0.20893593,-0.12320216,-0.28139263,-0.052979432,-0.36202404,-0.007473459,0.05509597,-0.1554133
5953248637071424640,260.71453460128794,0.09673288,-44.363693703630176,0.06619855,1.6693969958881065,0.10154691,-2.5448049859821453,0.13374698,-14.084780694439534,0.09609935,,,17.458874,18.500359,16.400732,0.39787704,0.19850764,-0.40164697,-0.3967146,-0.03986316,-0.33760864,-0.4144806,-0.31056646,-0.08262006,0.30424896
5953250011462428928,260.5955226279267,0.10723124,-44.29461281660772,0.080216795,1.971861771099662,0.12528008,-3.119127321619276,0.15682772,-11.647952575570173,0.11850337,,,18.048523,19.36037,16.971413,0.16073138,0.01518377,-0.19717547,-0.21495943,-0.22720945,-0.1564408,-0.25910714,-0.19084232,0.08450777,0.14306445
5953266267934917504,260.3273007348492,0.3937671,-44.55535681089221,0.29031557,2.2316312132018528,0.4443767,-5.189909696355631,0.5289365,-3.60389227038132,0.3861328,,,19.49659,20.503988,18.498587,0.27119783,-0.07073141,-0.2108867,-0.20325685,-0.25659612,-0.12858409,-0.20062667,-0.2111435,-6.38458E-4,0.24980119
5953267195648161792,260.27841780394635,0.30338338,-44.456648223076485,0.21409748,1.9607343098525987,0.33722487,0.7776361652491386,0.36882064,-1.838804681181844,0.27861828,,,19.111435,19.900988,17.920357,0.33555043,-0.22488903,-0.16104677,-0.17761062,-0.2819115,-0.10835788,-0.21678907,-0.12601666,0.09626115,0.27656323
5953267436178942848,260.22340054816567,0.18396442,-44.500966497645635,0.12719409,1.6986357891326376,0.2024366,-3.296530785124943,0.2342982,-3.846634117274347,0.174114,,,17.688416,18.441263,16.405388,0.3253271,-0.0013845424,-0.21280369,-0.31859687,-0.07296382,-0.25733662,-0.25653508,-0.30935565,0.073298566,0.24526837
5952068659301562496,261.1124845602771,0.10477019,-45.062169151826744,0.074287124,1.4117907167495873,0.11073339,-4.837760421181355,0.1692744,-12.879140673568973,0.12045576,,,17.901949,19.053516,16.889288,0.39851573,-0.08775136,-0.20037225,-0.23716973,-0.1675902,-0.22630031,-0.30519417,-0.1062899,0.04599632,0.52235407
5952440809588406656,261.2066953785164,0.18290406,-45.078168355098704,0.13387834,1.5238140957023014,0.21364433,-0.2841635324577478,0.24735847,-3.314384075690401,0.1878716,,,18.619102,,,0.33615336,-0.14388861,-0.044108596,-0.06893896,-0.29284742,-0.012403297,-0.2238859,-0.09838581,0.19127496,0.27540797
5952440912672656256,261.1869550851136,0.23180936,-45.05731449835769,0.16572356,2.28129942068267,0.2707509,-2.4818902879374583,0.35382104,-6.069584226157854,0.2617389,,,18.881367,19.362526,18.03647,0.28903058,-0.15671775,-0.07180757,0.007262742,-0.25623295,0.022847813,-0.2504131,0.012289494,0.16683568,0.25652117
5952442699417369856,261.24543490176245,0.033515494,-45.00293008790979,0.025643481,1.5145444286702945,0.041676164,-5.926857049400965,0.050440054,-7.844176755137129,0.039414655,,,15.850322,16.506071,15.0672035,0.23481897,-0.13900898,-0.04949046,-0.033573754,-0.3778222,0.011088827,-0.25037596,-0.05226206,0.2294156,0.21501596
5952442866849648768,261.2167100252386,0.112961724,-45.001045954165804,0.08686344,1.4088514762061939,0.13538156,-3.6687102195770853,0.17148165,-11.807474957279545,0.13309252,,,17.953695,18.989506,16.902655,0.31509247,-0.07391804,-0.03561285,-0.06609169,-0.30753505,-0.028587727,-0.2529288,-0.10419514,0.17491674,0.32930064
5952443249130808192,261.25008275136804,0.24809751,-44.95232572794104,0.17578977,1.7722912767748644,0.31928653,-0.5371160850452972,0.3805683,1.096776024731467,0.31202102,,,18.942337,19.520657,17.165377,0.30061787,-0.19778411,0.03735798,-0.10571176,-0.28092,0.006022905,-0.19067112,-0.1965033,0.3019502,0.27688527
5952445963592624896,261.1633510906746,0.16831979,-44.976611689253325,0.12512065,1.2935090817094297,0.23490076,-4.18725705666022,0.25073746,-6.19506711266458,0.20189044,,,18.695677,19.996925,17.62528,0.26124984,-0.03483103,-0.031004775,-0.115787864,-0.30415496,-0.010872526,-0.31567279,-0.26998356,0.43616474,0.1302302
5952445997910418816,261.16107261359525,0.25570738,-44.961686730526075,0.19250947,1.5493167659512725,0.28654972,-5.739897166856666,0.36827162,-5.018002488526704,0.28653276,,,18.980587,19.680895,18.164412,0.35451043,-0.06085126,-0.059241083,-0.07518242,-0.25254843,-0.05431734,-0.24932688,-0.037628192,0.24286403,0.34800842
5952446135349596800,261.1739706650903,0.24493551,-44.93200675715714,0.18178156,1.5204433712982437,0.30339542,-0.9834544634072311,0.37673593,-2.4717502164109932,0.30682883,,,18.977673,18.975397,17.569149,0.13899311,0.18327327,-0.21078022,-0.045791138,-0.3560865,-0.03954286,-0.34194896,-0.14174512,0.30072612,0.07773308
5952449571366526336,261.2206484656378,0.029834798,-44.88656100652854,0.023569861,1.503691031952076,0.03561416,10.292009881024766,0.04377841,-28.39335562834154,0.036156856,,,15.631423,16.242592,14.863497,0.13604365,-0.12262109,-0.24536286,-0.029465906,-0.32431397,0.009202775,-0.39788225,-0.030826757,0.15736538,0.0061245128
5952449640085992704,261.2467075528109,0.24492383,-44.87774599428039,0.19182067,2.0467693570311862,0.29020363,-3.0537085645674305,0.35878468,-6.345646506022521,0.30573443,,,19.15687,19.89369,18.215963,0.23047677,0.0046606557,-0.17338262,-0.047212012,-0.23557533,-0.05049262,-0.24549057,-0.059179492,0.20518328,0.22776474
5952453660133915520,261.089069522189,0.14859863,-44.81633813155034,0.11171814,1.7294774534146395,0.17209266,0.08161899276530038,0.20374568,-16.568810903988446,0.1662468,,,18.187904,19.060335,17.039467,0.27159873,0.029282056,-0.23198697,-0.16585752,-0.20341682,-0.111001626,-0.33899403,-0.17548619,0.1234343,0.16207397
5952454244291207296,261.11102004931774,0.30870488,-44.76984661027145,0.23573254,2.1177524338523313,0.35031715,-3.9410761512641077,0.41328257,-3.206640289976183,0.3369938,,,18.9989,19.506245,18.086237,0.2827491,0.0047357404,-0.2523451,-0.16340452,-0.22301638,-0.110096775,-0.33630273,-0.17283197,0.113050655,0.18334907
5952455648675191040,261.18048786500236,0.15635704,-44.67468934392949,0.122210056,1.5427408248573096,0.19385064,10.002728776474616,0.22000636,-3.1296247828975163,0.1807525,,,18.482653,19.801874,17.388292,0.28993323,-0.08338122,-0.28639844,-0.1602298,-0.36460528,-0.03788458,-0.45695668,-0.16502757,0.22171305,-0.052338336
5952475753456847744,261.3288412387162,0.17175317,-44.69787295127472,0.12797111,1.4914715229383515,0.20415278,1.9330941078049346,0.2724841,-8.90447109057344,0.22868812,,,18.666676,19.992844,17.622707,0.2635383,0.07683709,-0.27334392,-0.17149447,-0.1047,-0.075816564,-0.40452752,-0.115162954,-0.060407933,-0.14429139
5952475925252567424,261.2585051659948,0.23881012,-44.70407624603156,0.1867521,1.6168865355535498,0.2887564,-1.5719784362190252,0.3625246,-4.877839087543041,0.30558288,,,18.953777,19.476374,17.893192,0.2100548,-0.004356273,-0.20995727,-0.15466073,-0.21992129,-0.07637202,-0.3672737,-0.12052938,0.07318194,-0.057281516
5952476062694929024,261.2517304295519,0.21855803,-44.673280313293205,0.1691147,1.3012179062031142,0.25511092,-0.5000210869838544,0.32361144,-1.8386828610087402,0.27535743,,,19.085596,19.64115,18.0892,0.20624737,0.049186103,-0.26585373,-0.058435213,-0.15750797,0.015785374,-0.409958,-0.13683885,0.05183509,-0.1629964
5952802922549254656,260.5546659159711,0.31658873,-45.18027468956117,0.22686955,2.178394681746954,0.39215645,-0.5800185460283283,0.53344744,-2.899301317475077,0.4004444,,,19.292229,20.41889,18.09469,0.093379445,-0.11144859,0.08276017,-0.15608548,-0.05255838,-0.11259354,-0.055644643,-0.019702926,0.2238325,-0.14742431
5952803472298458240,260.46828352204,0.011531134,-45.18344451203389,0.00873118,1.9276339782414784,0.014564994,16.867857012379453,0.018193778,-30.56813849174705,0.014227995,-27.121418,1.7261506,12.022665,12.285133,11.599602,0.11622689,-0.07698618,-0.15611067,-0.11855502,-0.2915603,-0.031642433,-0.26711738,-0.1488015,0.12616335,-0.21077162
5952803820198488832,260.4941506346261,0.16780318,-45.169655759039756,0.11522738,1.5347036648641437,0.19885743,5.637868833602575,0.2317754,-12.129305148097103,0.17041127,,,18.427565,19.505684,17.19173,0.15932451,-0.18213636,-0.09605443,-0.3142782,-0.121663794,-0.2671827,-0.09189521,-0.17760904,0.21474694,-0.07065556
5952804163843743360,260.43098505677216,0.0122779375,-45.13876685114598,0.008951206,1.7058212895953502,0.0146927815,-24.82709733554751,0.018982334,-42.713676384179486,0.016026197,-77.8515,0.15258232,10.457094,11.196289,9.618738,0.14529896,-0.10137562,-0.16785547,-0.15875752,-0.18289626,-0.117129214,-0.15812612,-0.09763532,0.07329079,-0.13776913
5952806117997973888,260.3038440428325,0.11023903,-45.161186148827056,0.07756588,1.5865155210676674,0.12845714,-3.3327515347580254,0.17102508,-0.09474884393439195,0.12184475,,,17.797527,18.895428,16.767921,0.23352006,-0.108511575,-0.20115033,-0.28862333,-0.27582046,-0.22544941,-0.3043347,-0.035768352,0.12199712,-0.13056368
5952808390091680384,260.30453556952637,0.066620454,-45.04733793842691,0.04651019,1.2909140859481427,0.07655314,11.874548468473877,0.10040055,-12.030671988662172,0.07324197,,,16.971825,17.776886,16.067385,0.25900093,-0.15376908,-0.22576849,-0.25795653,-0.21462573,-0.22066805,-0.2819827,-0.014125571,0.0997431,0.005598693
5952808493123675136,260.27128262533205,0.23521857,-45.03674167476391,0.1450205,1.6387955274548136,0.2750302,8.011289626276705,0.30418554,1.61742426680328,0.20549501,,,18.613207,20.19772,17.421806,0.376647,-0.4634159,0.0632531,-0.22626942,-0.41234034,-0.025579825,-0.26074874,-0.16318156,0.1824341,-0.10077697
5952812165311846656,260.84893818734304,0.21872711,-45.20026991056525,0.15274915,1.4475065232267026,0.25828117,-4.154978634674655,0.29301235,-2.58072654781785,0.23060127,,,18.575937,19.11388,17.68198,0.15931128,-0.1993444,-0.0031978018,-0.06549525,-0.1803814,-0.024571264,-0.15607388,-0.028906245,0.14063874,0.15526746
5952812715067742592,260.8729897771553,0.21777555,-45.154897294377406,0.15048839,2.4650973046493885,0.27855965,-8.899705831050923,0.2870306,-10.615172871539773,0.21539566,,,18.441612,18.661367,17.143602,0.23265079,-0.20603871,0.010712483,-0.17517123,-0.26571512,-0.05248569,-0.25254926,-0.19575429,0.26640874,0.19877526
5952813578413313024,260.70933943537347,0.033881687,-45.21802043093391,0.022685641,1.306166229217374,0.04078984,-1.1871300633770607,0.045766093,-11.322314885349929,0.031313274,23.0891,8.789519,14.734704,15.25177,14.046034,0.28496578,-0.37313738,-0.008460023,-0.25235856,-0.2433334,-0.13363105,-0.29680884,-0.22785304,0.19806781,0.17172457
5952813986378371840,260.7221705750078,0.08949803,-45.196533753718214,0.06306678,1.8800082007087418,0.11155755,-10.06848802978006,0.13892569,-20.48918437215621,0.09914098,,,17.44639,18.77537,16.331186,0.22564831,-0.24138008,-0.071888946,-0.21153964,-0.15057372,-0.14939098,-0.3044401,-0.1238857,0.2580088,0.20506346
5952814987162732160,260.6454198635534,0.02878759,-45.14269993464084,0.019733299,1.5594667570454928,0.0346132,-34.851784830943366,0.04084761,-9.316868088765766,0.029333275,,,15.285492,15.843004,14.56532,0.2545003,-0.2881382,-0.15644084,-0.31004637,-0.20201367,-0.2177626,-0.27658415,-0.15223092,0.2501388,0.18487409
5952815090201801984,260.63297748939783,0.28368938,-45.1478727557324,0.18926731,1.7849577982732336,0.32680023,-2.091884745028261,0.418678,-3.002290863820985,0.30063838,,,19.203259,20.331648,18.034496,0.2490354,-0.16459064,-0.047521938,-0.31065798,-0.07464154,-0.2452226,-0.12788072,-0.15531771,0.28305203,0.23917633
5952816155393808256,260.73488540669376,0.298539,-45.106111992394,0.209844,2.1169014902925154,0.3243578,-0.729999525012026,0.4295097,0.6505902138081994,0.30716226,,,19.132458,19.37515,17.801554,0.2633779,-0.11368285,-0.13792957,-0.22851275,-0.1478483,-0.20925076,-0.22996786,-0.031884205,0.14572598,0.3042522
5952817151786691456,260.6968813914977,0.05448646,-45.04229600578342,0.039805558,1.419293327218816,0.065330945,-2.438076711397004,0.072996736,-11.094417566589986,0.05558243,,,16.365904,17.27772,15.397107,0.22035559,-0.17679483,-0.17263772,-0.22861251,-0.21977954,-0.16012165,-0.23199657,-0.17143935,0.10808095,0.1770947
5952820347246415104,260.97134847172583,0.23470736,-45.020635778227934,0.16710548,1.5931711914312991,0.23474452,-1.8068427195831809,0.3365689,-0.40602976660587364,0.26020902,,,19.108278,19.627735,17.898296,0.3699239,0.03348705,-0.09358621,-0.14403746,-0.06107249,-0.1443804,-0.29719675,0.06956248,-0.035643876,0.31369483
5952820549090314880,260.9445723420512,0.017590936,-45.00984525895221,0.0122652855,1.916456270213627,0.01982517,-17.98949015257419,0.024787785,-18.89772895402704,0.018568465,67.962845,5.6559324,13.885262,14.338402,13.260296,0.36029723,-0.122637995,-0.30643043,-0.3213161,-0.13029797,-0.27453095,-0.33665723,-0.15494348,0.11841638,0.34399965
5952821854765781120,260.8312760497227,0.17336255,-44.92012647187241,0.124906346,1.303146270110371,0.18580522,0.4235619847481761,0.22697732,-7.914675659912572,0.17616218,,,18.755785,19.963182,17.616947,0.35200536,-0.0025076275,-0.2343451,-0.24258241,-0.106985345,-0.2068597,-0.28589186,-0.17324823,0.009063425,0.30209824
5952823474019538048,260.66692694918726,0.033987712,-44.97059217798538,0.024094025,1.74936577564488,0.040788386,-3.157347161567385,0.043860506,-12.070080664136444,0.033536002,,,15.655267,16.31545,14.797925,0.2215015,-0.2472231,-0.18451416,-0.27025566,-0.15822874,-0.20945558,-0.28546298,-0.10747509,0.19004042,0.21741927
5952824710929425792,260.82000016544094,0.30590856,-44.92311758125737,0.20970212,1.9667742886781587,0.3166299,-3.3773652461167587,0.43014124,-3.9906922224847734,0.3140268,,,17.49587,17.801,16.22664,0.45145354,0.014347367,-0.33815438,-0.37393346,-0.087592654,-0.36284533,-0.38963044,-0.0919538,0.115053765,0.51948076
