source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
4069827348043476352,272.28974374150357,0.02288547,-21.644946353961952,0.022627128,0.43883064235935715,0.03133914,-3.684694401703626,0.028905837,-4.578559449003097,0.021511711,,,14.333157,15.5207205,13.251806,0.12138971,0.006339919,-0.25704858,-0.076027215,-0.57743,0.16505226,-0.5750034,-0.3954567,0.3862763,-0.01919004
4066628284646482048,272.68483218129546,0.034001607,-23.070555077923448,0.029698692,0.5637840555852152,0.04025177,-4.744187294075505,0.044660605,-8.379198855510499,0.034788076,,,15.635398,16.338564,14.817412,0.08935857,-0.12939154,-0.13942736,0.035001986,-0.41061354,0.054317575,-0.43899122,0.01705756,0.3601627,0.1990532
4066446517277562880,273.76736725215204,0.028955352,-22.967079067244658,0.027863825,0.5505274069359439,0.039241947,0.340133516460407,0.034354743,-0.945825248048421,0.027843382,,,14.831939,15.465657,13.916309,-0.17157856,0.28811234,-0.19306564,0.074716605,-0.6042697,0.009549376,-0.5775924,-0.16916625,0.4658412,-0.0022903488
4069177223118268800,270.6848510583232,0.027831525,-23.404161067124964,0.024292268,0.45698533873519037,0.0325499,-2.5645832960583608,0.036922626,-6.482191616116777,0.026277427,-102.78534,2.890711,15.094952,16.783585,13.84971,-0.13304974,0.068804,-0.23917648,0.16323961,-0.41166556,0.19997686,-0.59882873,-0.24357215,0.3447678,-0.039574884
4066169096745739008,271.51973558024815,0.043754045,-23.57889496825465,0.03860147,0.7456321940225459,0.052957945,0.6685498795443311,0.05193267,-3.3422245384316844,0.03955683,,,16.282858,16.82643,15.589377,0.16923699,0.0677485,-0.13643573,-0.052916665,-0.44164765,-0.035657197,-0.50418377,-0.11715862,0.35591865,0.22227857
4069598718345216000,271.4084497283971,0.031160366,-22.76784117871622,0.025843741,0.48011374404015716,0.034076173,-2.9348800082657633,0.04292081,-5.21610243848454,0.028446082,,,15.398492,16.304058,14.451969,0.1938016,-0.13825306,0.03852232,-0.079658575,-0.29510176,-0.057640683,-0.33441806,-0.10974314,0.02527699,0.1905368
4066594509012166272,272.0547721095922,0.038036004,-23.028051300743957,0.031799164,0.6475466753878152,0.04588521,-0.4110456464776533,0.048129305,2.839420388437289,0.032520175,,,15.752285,16.428581,14.950071,-0.042913135,0.05991006,0.20661643,-0.23028712,-0.500186,-0.2403441,-0.31653273,-0.019113978,0.27785918,-0.001004274
4066582551823130368,272.04519063424465,0.046291173,-23.07370137180904,0.03832826,0.7288993145457215,0.051595416,-0.17651595300174847,0.057996545,-1.7126022876647866,0.039260976,,,15.999474,16.686218,15.193373,0.1535895,0.10295539,0.05557245,-0.3528263,-0.38535386,-0.3319939,-0.40524042,-0.089757554,0.18145332,0.15234114
4069825698776037504,272.2435727897192,0.020916477,-21.684718502214082,0.020259412,0.44912190183713,0.03174356,0.341563644390893,0.025400154,0.053086458622246646,0.017841076,,,13.995478,14.557502,13.251298,0.07616111,0.06267954,-0.09634063,-0.19852239,-0.59808636,0.055840485,-0.54952574,-0.4168975,0.40020058,-0.037185133
4066678759109907840,273.19503266470196,0.028094852,-22.430698856557726,0.025755411,0.524576874376923,0.03705697,1.132446253995456,0.035077043,-1.3929921473806677,0.02682538,,,15.058292,15.541158,14.402199,-0.23652315,0.26879913,-0.07218941,0.106433176,-0.5801873,0.05526186,-0.44063574,-0.16283484,0.38565484,0.01943698
4069775258678673280,272.43030824320374,0.03524975,-21.810568341529162,0.033587508,0.6781171407686187,0.047901887,-0.536049647764602,0.04393972,-0.08035190683626574,0.034334015,,,15.687239,16.202707,15.011106,0.08856498,0.04893522,-0.16753355,-0.09646785,-0.53894114,-0.024744477,-0.5683011,-0.22319403,0.44822836,0.13030854
4066743939538674176,272.88742575648126,0.024479773,-22.23862118891368,0.021729028,0.4342998793254641,0.030538497,-0.07466638720714718,0.03335231,-1.8115441074313794,0.023941692,,,14.264786,14.566707,13.785338,0.25009033,0.17806488,-0.3627059,-0.27195576,-0.37431976,-0.16109492,-0.5729551,-0.4004157,0.1934784,0.36398327
4093775604669007232,272.8851621783408,0.038099706,-21.85279418546866,0.03126249,0.5258896259577519,0.036952477,-0.3474717147067804,0.04988413,-1.676586413937712,0.03787149,,,15.422194,16.259142,14.511659,-0.119984664,-0.18824421,-0.4759888,0.19797657,-0.21488635,0.1901189,-0.5477252,0.09998511,0.022179505,-0.21182883
4090747545310105728,273.14474942723916,0.045375887,-22.251677289175394,0.040666446,0.7182314168419219,0.050419163,13.511772632532391,0.057478067,-8.047938741489418,0.04459418,,,16.239023,16.76738,15.534613,0.14255208,-0.025741518,-0.27529976,-0.1176728,-0.38418254,-0.062370148,-0.48644605,-0.10169652,0.22559634,0.074333034
4066557812808518016,271.6138540251475,0.042805854,-23.401082435830105,0.036943417,0.666787619116552,0.046747603,1.2520381775075768,0.056475095,-0.6043950341875345,0.038922813,,,16.126911,16.81596,15.311556,0.043549653,0.007892609,-0.23386009,-0.032804165,-0.30931678,-0.01396379,-0.5387068,-0.07479542,0.19034639,0.045504704
4069808033556696192,271.6826726112231,0.047935855,-21.85232180242964,0.03849471,0.7339733921649119,0.0513806,-7.81588532158643,0.06352249,-3.019615429872203,0.042445317,,,16.113617,16.577414,15.466712,-0.02652635,-0.2554474,-0.23432362,0.15355107,-0.20124686,0.1338172,-0.4929786,0.037102554,-0.08398101,-0.028937608
4066639692080305152,272.8327076450839,0.03216211,-22.835348492981105,0.026106138,0.5029717745642288,0.035185467,-0.6185216931861376,0.042602796,-3.9844048173163396,0.0297143,,,15.394572,16.11019,14.551607,-0.022130253,-0.13752732,-0.020291941,-0.025702402,-0.2185165,-0.048546363,-0.374029,0.0014980384,0.17206009,0.078531444
4066691953251162112,272.76423942304115,0.03505072,-22.673423210209595,0.02992425,0.5282565690722608,0.03691693,-0.3282046252169964,0.04265575,-1.1721600429157615,0.032086477,,,15.661219,16.628267,14.676587,0.2001788,-0.16896398,-0.23012051,-0.18810028,-0.2678903,-0.1697371,-0.48419422,0.009278604,0.12302981,0.13311957
4066725999387362944,272.9702245749674,0.028332205,-22.401130630202875,0.024750536,0.5103125172562063,0.035619687,1.6932934650233007,0.034309525,-0.25071842270583766,0.026956689,,,15.097996,15.484393,14.513656,0.09989193,-0.01370495,-0.04860798,-0.16130899,-0.4303211,-0.13895182,-0.4492908,-0.14950207,0.36484128,0.20115907
4066580112281623808,271.9709442728393,0.030350417,-23.176408600300345,0.025758332,0.46276967723899226,0.03225979,2.101294318106761,0.03920638,-5.704435117388406,0.03165524,,,15.318315,16.345425,14.319612,0.29195967,-0.12619734,-0.15619722,-0.2158566,-0.20427912,-0.21678494,-0.4230513,-0.070446104,0.2183782,0.3942203
4090488992652123136,273.6777283083008,0.032801896,-22.65278940794998,0.02859424,0.4955142844662006,0.034498956,2.3002322367535366,0.040980525,-0.18640923296083592,0.030006785,-12.211685,7.2293077,15.165825,16.097908,14.202168,0.011700565,-0.1725673,-0.36691236,0.025142496,-0.32313684,0.08327744,-0.5636613,-0.09961369,0.10006033,-0.116956785
4065827462212158336,272.5155390756396,0.038690258,-24.555233472749844,0.033370454,0.6590970909771936,0.045849413,1.005170239853349,0.04975597,-2.067772964804553,0.03590711,,,15.921175,16.969408,14.894585,0.038276162,0.112406775,-0.028418902,-0.10205915,-0.3819952,-0.13916644,-0.41285452,-0.12105415,0.27597228,0.18763486
4069587856350311296,271.18356911495323,0.03776761,-23.005381994199656,0.032513294,0.6193144575227466,0.043048237,-0.5956245112243761,0.052066233,-5.198266536130769,0.035701975,,,15.730591,16.657814,14.772379,0.2918371,-0.25861144,-0.08736198,-0.055522706,-0.4470425,-3.9533115E-4,-0.39692143,-0.052530974,0.09876376,0.22420026
4069595140615325824,271.4695456975104,0.03576181,-22.820291489446394,0.029362684,0.5517787849614915,0.03833557,0.03747406761225908,0.046989463,-0.7748370205869058,0.03243189,,,15.796752,16.535955,14.938441,0.13125226,-0.1172315,-0.047580004,-0.12022044,-0.16872405,-0.12645492,-0.41246718,-0.04367216,0.15183593,0.16427583
4066731466953030528,273.0577297346956,0.026662111,-22.26060421683069,0.024188744,0.4857849558255828,0.033727124,0.16580821863024442,0.033897225,-0.4444829209112986,0.026090993,-13.903212,17.132963,14.783794,15.2485285,14.145347,-0.054939803,0.19874907,-0.123380765,-0.032315888,-0.5062793,-0.03144503,-0.44896418,-0.14187104,0.3621272,-0.013151196
4069758113169003392,272.58081390567276,0.02883283,-21.925484672588247,0.031130841,0.6393067626400271,0.044315007,-0.34216892762741474,0.033306323,-5.054393498030807,0.027123157,,,14.83035,15.310436,14.174453,0.3544754,-0.19296375,-0.18019947,-0.3375567,-0.6869835,0.044513278,-0.67350024,-0.34815228,0.5091646,0.06108713
4066352646466477568,273.3501393981656,0.036422808,-23.60939672731025,0.030243367,0.541486732061009,0.0375281,-1.617929230370947,0.044443883,-1.7229635689709273,0.03258369,,,15.497527,16.024385,14.773718,0.06572593,-0.23770863,-0.30026677,-0.034011044,-0.17605895,-0.019797385,-0.5284925,0.07393654,0.069041565,-0.018821083
4069736157294806784,272.156416145026,0.04445921,-22.157708128918667,0.037669476,0.6976682980232723,0.04833281,-5.3484092863641886,0.056302782,-5.731740108084784,0.04176365,,,16.20239,16.750301,15.459402,0.1532357,-0.17479646,-0.075674325,-0.05590211,-0.2635907,-0.04680564,-0.35078552,0.05346575,0.18463024,0.16770752
4069655235813750016,270.8695888863574,0.03265673,-22.699850418038178,0.026791552,0.5132442956885807,0.035511017,1.8120785470273304,0.043831937,-1.0856485628258497,0.03098958,-61.081566,9.519646,15.452452,17.16088,14.1805,0.22871687,0.10243124,-0.10581371,-0.0979956,-0.20501482,-0.18121992,-0.46504444,-0.037800007,0.22925636,0.41391078
4066623916599748096,272.9643185481373,0.041069772,-22.97461669642027,0.033950426,0.6389506120139533,0.044139337,0.5269090373315946,0.05365118,1.3632448062487172,0.037849676,7.9261584,5.488409,15.709843,17.911726,14.352263,0.15316534,-0.13910122,-0.09907741,-0.1451711,-0.14783093,-0.15569098,-0.454115,-0.14844911,0.04470457,0.21297956
4066646186073674240,273.1501357775148,0.030063283,-22.91266656273069,0.025979973,0.4736465119910705,0.0326795,-0.33674115468400473,0.03593019,-1.300973164406345,0.028044734,,,15.190129,15.8227625,14.4123125,0.29557392,-0.13475932,-0.089928776,-0.30212897,-0.31178004,-0.23339196,-0.40407386,-0.12795201,0.23165557,0.21164787
4066729297922506240,272.9318232306608,0.029897735,-22.355605912486674,0.026625365,0.5697691951083674,0.0392945,0.49271406359785036,0.036609314,-2.1898604387433944,0.026242321,,,15.157568,15.613983,14.5122795,0.18307573,-0.10871822,0.0071238987,-0.21632376,-0.49459448,-0.07733918,-0.48162752,-0.2696151,0.32195282,0.16234654
4069862601133664512,270.87658163298113,0.028882204,-22.283380732969672,0.02412615,0.47158514562637044,0.03250912,-1.5246579092949513,0.033543415,2.920890630414766,0.024828525,-3.6034942,4.3330536,15.191544,16.983114,13.929487,0.26498294,-0.30180612,-0.17636447,-0.19997838,-0.422765,-0.15195936,-0.47466955,0.091680825,0.23624018,0.106791094
4066610481942604928,272.8625194718677,0.034882598,-23.238297250104843,0.03022967,0.5680554204788897,0.03907563,-1.3408786141746276,0.043380633,-7.101363062145467,0.033655148,,,15.493175,16.173933,14.650842,0.13248622,-0.10544856,-0.24565466,-0.09096802,-0.35390162,-0.03341487,-0.49067417,-0.111922026,0.2525726,0.12841485
4069741792292857472,272.5030136212639,0.043655027,-22.27253240536469,0.03683836,0.7078232885668196,0.04867539,1.2151389383610505,0.05201883,-1.5594424232635247,0.03933987,,,15.743695,16.367764,14.921574,0.21375743,-0.16111986,-0.018750679,-0.24388233,-0.33340594,-0.23710856,-0.41034317,-0.0755529,0.23208773,0.29576436
4090466143419942144,273.8113959241122,0.042362303,-22.9204779459243,0.038390163,0.692117467081093,0.047539487,1.7944240968482252,0.055398587,-4.539832509619535,0.040975213,,,15.763122,16.4096,14.951647,0.022834115,0.08577318,-0.34715,-0.024740968,-0.3929208,0.043423526,-0.6018154,-0.22620197,0.31234694,-0.03994645
4066286920636885376,272.5620474295918,0.042594235,-23.82883998260824,0.035653535,0.6820906682181671,0.046843108,-1.3972580824658913,0.05239526,-0.21106164387408585,0.042732302,,,16.02506,16.793488,15.134381,0.22044747,-0.24972224,-0.0014715665,-0.22983484,-0.27850246,-0.1862195,-0.27470013,-0.032659072,0.29962945,0.2706452
4069200111018106752,270.96005766792024,0.035229363,-23.262456303179707,0.033169895,0.7543581660281825,0.051788993,-1.1308405022213823,0.048546936,-3.1712061424324993,0.030665372,,,15.538806,16.01264,14.896914,-0.10100646,0.14352931,0.009477244,0.006389104,-0.60375863,0.10350428,-0.44806015,-0.3849645,0.28692853,0.14986672
4066568017651284224,271.83504887516716,0.031471897,-23.2103208219004,0.02694407,0.5174835003457349,0.035507802,0.7040559636942081,0.040120654,-1.3487651680039054,0.028813738,,,15.537016,16.03521,14.871277,-0.08642881,7.161916E-4,-0.12572385,0.03253421,-0.34871876,0.0036563622,-0.462484,-0.057604767,0.22889782,0.059445363
4090758373006943360,273.37614478217967,0.038331106,-22.04255359450249,0.03297849,0.5964332860932424,0.04090808,0.25305687528283055,0.045768503,-1.259676688284085,0.03501849,,,15.771364,16.28672,15.099454,0.1952087,-0.21841776,-0.22299217,-0.09137009,-0.29615045,-0.039754964,-0.44161794,-0.05368789,0.11569755,0.09189338
4093842537442550400,272.4592747575992,0.02493698,-21.665731026859824,0.022192173,0.4493616405156568,0.030812928,-0.45721975453923114,0.032897864,0.3051360001079038,0.024161533,40.50585,5.345186,14.853142,16.339703,13.680813,-0.13623457,0.14748593,-0.18838474,0.04842877,-0.4456261,0.07083967,-0.5016191,-0.27344808,0.3818194,-0.015907848
4066088218245379328,271.68022318757323,0.033262752,-24.095989705357415,0.02767545,0.6257516464349864,0.042904165,1.6039203814526832,0.04323294,-6.398274417650754,0.031661257,,,15.449816,16.241243,14.558078,-0.0701798,0.14312063,0.010365444,-0.035225224,-0.39299783,-0.06261463,-0.38779953,-0.2651895,0.38326275,0.10580292
4069860676988303744,270.8591650406153,0.029341804,-22.32893378476068,0.023334736,0.4637403589335633,0.031744145,-0.019499864569156533,0.034969896,-0.08694422369706205,0.024141096,,,15.053796,16.634642,13.838357,0.039195966,-0.2939129,-0.19498587,0.004666836,-0.25185618,0.034643006,-0.4862949,0.06424042,0.07586949,-0.10946716
4069672145110712320,271.33949638172766,0.038184557,-22.606300992550704,0.031169504,0.4489450740954645,0.041752297,-0.3328140524263145,0.046153136,-1.2780979292913954,0.033450734,,,15.676425,16.567436,14.656128,0.24911521,-0.16897172,-0.025830386,-0.2070181,-0.28418648,-0.1734296,-0.4360842,-0.029911038,0.25919852,0.21453734
4069599847899804160,271.4116654143191,0.05599504,-22.743019763308478,0.051904123,0.7548946654060558,0.07019781,-0.8871537545613947,0.07839007,-6.530464608325263,0.050128266,,,16.327982,16.92792,15.599285,0.15362614,-0.2113778,-0.1109812,0.0036251754,-0.5074343,0.2815198,-0.5680424,-0.37221643,0.3037978,-0.09530773
4069728014036383744,271.83792426865494,0.048808668,-22.403058810965607,0.04300957,0.6048878045335713,0.056201678,0.575471467706534,0.06399502,-1.050328224683049,0.04655611,,,16.476336,17.673714,15.373306,0.13683042,0.088160954,-0.091081545,-0.13665348,-0.38566056,-0.14391185,-0.4200835,-0.07534606,0.22420603,0.21039426
4066326881014941952,272.8395096677502,0.038344163,-23.406303390411306,0.033584557,0.47900722655263034,0.044497296,0.8079615263833004,0.04548586,-0.927676024446737,0.033342455,,,15.664402,16.5207,14.731381,0.14123161,0.08155422,-0.11416478,-0.25550836,-0.41802377,-0.19280154,-0.4361625,-0.11880261,0.22117269,0.04501441
4069707913589495680,272.09163908660867,0.038379367,-22.546902976778178,0.03474127,0.4619639163929953,0.042910058,-0.11699428279096823,0.051756218,-0.8385017255283373,0.04039825,,,15.713042,16.575994,14.777359,0.25642717,-0.031148193,-0.21372555,-0.17522764,-0.41215238,-0.12202343,-0.39651334,-0.07813467,0.11729267,0.22587353
4066128002496749824,271.23362102157006,0.053207207,-24.003156683877673,0.04282392,0.6270562757127085,0.05816716,-0.08773786719458344,0.064419545,0.4326688911342178,0.045913696,,,16.512352,17.518606,15.514441,0.16830534,-0.1917486,-0.02606921,-0.16850913,-0.25583783,-0.12175789,-0.3970583,-0.044574924,0.22454317,0.09733131
4066474593516729728,271.9802759860589,0.03970618,-23.80978502831139,0.03396405,0.452038451522535,0.041894913,-4.109510734177585,0.05629732,-4.872703463622303,0.04030404,,,15.984603,16.824617,14.976909,0.13206658,-0.019930942,-0.21321778,-0.11501453,-0.21468085,-0.13074674,-0.46788308,0.005385523,0.09801997,0.1790127
4066498301736692992,272.2803146371013,0.06626038,-23.48281840237246,0.05709796,0.7428400528642277,0.068747185,1.896566090751668,0.08957168,-2.3530064875796732,0.06464699,,,16.99047,18.200676,15.881853,0.3045327,-0.028073328,-0.121804014,-0.3358718,-0.17748134,-0.35985586,-0.48047304,-0.16879101,0.10692902,0.38657373
4066734348803594752,272.5732055804552,0.048036717,-22.417816107077496,0.037195064,0.5919111113637044,0.054742143,2.7089659919893214,0.061824705,1.4354172356640844,0.040206335,,,16.287762,17.037683,15.4389515,0.21063687,-0.3351162,0.23148617,-0.12874837,-0.35480145,-0.01584421,-0.28099194,-0.2785792,0.16373375,0.14266425
4066625535867907456,272.99209652541197,0.04973008,-22.94648017318386,0.04237892,0.5615413772330339,0.051920377,0.5819725175722347,0.065372005,0.5909405415785376,0.04751147,,,16.181782,17.699516,14.988379,0.22358854,-0.09989913,-0.17362626,-0.15540127,-0.16819388,-0.15582068,-0.47010052,-0.06849916,0.015053747,0.2401324
4069196670733202944,270.8940538827624,0.029221116,-23.395833397924108,0.02567642,0.46067908539533076,0.042492814,-1.9717965575416854,0.04284827,-4.9053386224546065,0.025422158,,,15.065562,16.292625,13.952387,0.03358439,-0.09394791,0.18140297,-0.08139484,-0.54514974,0.10821121,-0.40548137,-0.45966837,0.30104488,0.082477316
4066565711213459328,271.5900848488815,0.04593981,-23.166749252323918,0.036550697,0.5178560511601048,0.047701098,-0.728561796468155,0.06404001,-1.0690632614486153,0.040856104,,,15.827009,16.506554,14.913851,0.15950586,-0.2787192,-0.30469728,-0.019612523,-0.11748293,-0.011934919,-0.5610294,0.2207688,0.016938344,0.13236146
4066475448171582336,272.01507843957404,0.036873106,-23.759320567761954,0.031759545,0.43441321463207333,0.03998959,-0.006589591208075566,0.04747733,-0.9016699494335247,0.03410465,,,15.631384,16.236698,14.85504,0.15581064,-0.03375854,-0.2672571,-0.12508835,-0.32439834,-0.10014697,-0.54988635,-0.03152985,0.2168914,0.11386426
4090707035182994816,273.4206198851664,0.04423816,-22.21481280178137,0.035710488,0.4538038417787863,0.041717082,0.8811317774967745,0.0562689,0.45437094982194803,0.040157102,,,15.791378,16.411629,15.018803,-0.31759587,-0.32344866,-0.43939,0.2974846,0.07985687,0.26246345,-0.594775,0.21909782,-0.15410607,-0.22924829
4066698790838455680,272.2466564720599,0.050418142,-22.77697922386707,0.04427469,0.644043091204859,0.059171326,-0.9370474375593593,0.06645114,-1.2761807698323109,0.04768063,,,16.589529,17.344446,15.729628,0.07374947,0.072380655,-0.045298096,-0.1133803,-0.41074407,-0.12349356,-0.40180522,-0.063694224,0.24104933,0.14400382
4066063543626333696,271.51602777959755,0.045499034,-24.23237672372973,0.03817716,0.5667200415386224,0.052026037,0.8648930450021366,0.05937377,-0.1369877353893342,0.04201449,,,16.269009,17.249899,15.272028,0.014594384,-0.06612032,-0.034965347,-0.10269753,-0.28101325,-0.108342096,-0.43020964,-0.18195665,0.24006544,0.13773157
4090703633568452992,273.468722776562,0.04887581,-22.265501848560216,0.03909854,0.5288011754817308,0.048538268,-0.27322342486125123,0.06380362,2.0973587125339463,0.04477767,,,15.91578,16.68346,15.062134,-0.31271538,-0.30482298,-0.3745015,0.3021597,0.006852625,0.2260199,-0.55129385,0.23993522,-0.23199788,-0.27727148
4069663830052569216,271.0661530019307,0.042987846,-22.55348547622836,0.032573853,0.5087855010947229,0.046698328,0.08084674136414985,0.059340693,-2.451325388546338,0.039002426,,,15.753768,16.896301,14.681138,0.15108538,-0.24698852,-0.039650496,0.04641932,-0.17355964,0.02341429,-0.4040813,0.1369936,0.1074003,0.24641974
4066742152833143936,272.80166220593463,0.040320285,-22.290176635988924,0.03440306,0.5317585557202855,0.048797354,-4.942765525840808,0.048021007,4.512615526298112,0.03669393,,,15.800597,16.484053,14.993529,0.1498094,0.055327963,-0.040057376,-0.18256652,-0.3693682,-0.16458824,-0.4114903,-0.16758436,0.30805722,0.1999247
4069156233630508800,270.80505557059155,0.060793493,-23.708003575466954,0.050718606,0.6764384981877483,0.06206949,-0.7119375418381779,0.06944994,-5.812150736838583,0.051489282,,,16.62522,17.479374,15.709764,0.10183521,-0.18680929,-0.35320148,-0.008079726,-0.24392307,0.06074371,-0.6049394,-0.04964485,0.1976146,0.0302178
4069570371560502656,271.36945841531553,0.04725908,-23.155076261447682,0.038597055,0.5668960568392779,0.051986225,0.7569890547147535,0.057755463,-2.0066752328491697,0.040161513,,,16.162886,17.888863,14.918754,0.12437574,-0.16965503,-0.12556465,4.3613947E-4,-0.2679005,0.017715465,-0.456538,0.1169294,0.18742281,0.08988596
4066435595275478784,273.5403364568873,0.066387035,-23.204666558845403,0.054543007,0.7413330242965582,0.067982085,-0.7068565841660759,0.08126431,-6.07993895820186,0.055880643,,,16.786472,17.523024,15.966115,0.07130511,-0.058349665,0.17287885,-0.3801667,-0.28923073,-0.38907844,-0.29322997,-0.06863849,0.18443802,0.076495446
4066346534818574336,273.40094263751087,0.057839185,-23.739175546450245,0.0492257,0.6805783292371819,0.06240995,1.4555025704067521,0.07888797,-1.9819715735508565,0.056281045,,,16.534782,17.171715,15.69182,0.017703746,0.0046510436,-0.0879866,0.009458394,-0.23048632,0.020957764,-0.34526995,-0.055473864,0.09840015,0.028712051
4066151096568529664,271.0904217385297,0.05395608,-23.712294316034928,0.04598909,0.6173560444381524,0.05658189,1.2514927271311502,0.06460106,-1.5659668868832912,0.045623127,,,16.187609,16.869444,15.362374,0.4401587,-0.12915163,-0.18231036,-0.37020844,-0.28124753,-0.28341165,-0.5727983,-0.21639553,0.2016984,0.3501772
4066578359934681984,272.15223379870906,0.05351855,-23.123119106048104,0.04497969,0.6940856578808864,0.06355539,-3.486632646261503,0.06933254,-21.83903247231007,0.045798246,,,16.333261,16.8641,15.581796,0.092411794,-0.03638105,0.14365064,-0.27407286,-0.4635151,-0.18211468,-0.35846868,-0.118846506,0.22556226,-0.025334252
4066445319040078848,273.7740956210302,0.049944922,-23.00669924186834,0.045703,0.6789003788219841,0.06216434,-5.18353979292573,0.060653433,1.1839994812532042,0.046423234,,,16.109205,16.682909,15.218365,-0.023216441,0.16588084,-0.22499578,-0.01812872,-0.48463255,0.015237357,-0.5457063,-0.21594574,0.37488914,0.01483004
4069607613201441408,271.79465454941976,0.041814625,-22.76743255949396,0.036101773,0.5366037311089923,0.049108952,-0.18662173986186967,0.053009875,-1.3026048302611157,0.039426807,,,15.900412,16.800327,14.951461,0.080177754,-0.029320851,0.047310065,-0.3023436,-0.45695636,-0.22059141,-0.3189772,-0.08395415,0.20386492,-0.023383336
4066588427338078208,272.265152679394,0.033083975,-23.001328401178995,0.03192697,0.5168465159753979,0.04724012,0.8332903191393127,0.042012066,-1.7746797803495058,0.031179454,-24.977255,6.728971,15.374476,16.297054,14.401657,0.029675333,0.074286886,0.007628758,-0.11655399,-0.60784775,-0.003176554,-0.4330532,-0.22557856,0.37709707,0.041434452
4066096395863067008,271.82778379863396,0.03424865,-23.986089933667927,0.029582832,0.4394057852121331,0.040139463,0.835516160676441,0.04570838,-2.0682120487230558,0.03286991,,,15.688218,16.275856,14.919005,0.12147634,0.10827374,-0.18008524,-0.16321492,-0.33724484,-0.18615034,-0.50932467,-0.19648455,0.23493195,0.3004676
4090683090810068736,273.5622771126696,0.051330376,-22.43294411088519,0.04355527,0.6056238906598352,0.05531357,-7.312224440569088,0.06723744,-16.211367550273213,0.048642453,,,16.069557,16.780369,15.210248,-0.07777719,-0.0714915,-0.24006741,0.017964885,-0.2996869,0.009508307,-0.48169932,0.03572143,0.12387564,-0.10168207
4066705903304895744,272.2416775168398,0.04182679,-22.56498135578473,0.034740917,0.4944092147039403,0.045074265,-1.1488460918909298,0.050704498,-1.2286151503019913,0.03735426,-14.5875845,4.9026647,15.603124,17.67043,14.269142,0.18681169,-0.2214067,-0.18652137,-0.22094199,-0.2894396,-0.17305842,-0.48691818,-0.064857624,0.16545242,0.09523568
4069796042005057408,271.57369634916034,0.053905524,-22.037873664101966,0.046637964,0.688568115686777,0.06271562,0.34942113515402545,0.07008374,0.8449961631409277,0.046533372,,,16.471746,17.201696,15.616307,0.29988825,-0.0741272,0.101647384,-0.029824164,-0.47287476,0.057991985,-0.33930263,-0.09866728,0.19878943,0.22533028
4066238576481535360,273.3249448713772,0.04607202,-23.90973930719583,0.04372467,0.6870289388619222,0.06252625,-1.1635168341290307,0.058576856,-2.407909271950977,0.044508755,,,16.089767,16.95586,15.168397,0.10704861,0.081732534,-0.15962647,-0.007014031,-0.54778266,0.11611019,-0.51283616,-0.29971653,0.40565667,0.11006798
4090749194582308736,273.31912161231435,0.041914362,-22.17859987097251,0.036057953,0.47794878395847396,0.04349344,1.4695645194203426,0.0526514,-2.253404733541083,0.04016068,,,15.73603,16.315395,14.845135,-0.021321902,-0.1935483,-0.3779616,0.042241294,-0.32202375,0.065537706,-0.5365722,0.008813813,0.14047101,-0.08940218
4066408000005993216,273.3900737129029,0.037087005,-23.41740346650209,0.0313654,0.43258453753467024,0.03934906,0.4487951815497862,0.04655748,-3.9432820130148905,0.034111086,,,15.669488,16.817078,14.584114,0.1381725,-0.14249884,-0.20233956,-0.11954641,-0.22531931,-0.09925533,-0.46891037,0.017696578,0.14699799,0.07446014
4066168035920821632,271.5649196992891,0.042331718,-23.60410004669292,0.037048757,0.5649854443317971,0.051227257,-1.2879895234229737,0.049676992,0.9019022212461194,0.036640055,,,16.179914,16.784391,15.416602,0.12116187,0.052843437,-0.120867655,-0.07659785,-0.44202265,-0.06275185,-0.5118493,-0.09688687,0.33412594,0.16359955
4066576985524781312,272.22035526944023,0.052732512,-23.1851088381729,0.04550336,0.7052253940002898,0.063855626,0.615034592014076,0.063897446,-1.7924641767885987,0.050445322,,,16.421988,17.219936,15.47055,0.16540678,-0.08054754,0.019862326,-0.26248682,-0.41677198,-0.17429373,-0.3492426,-0.16780762,0.31921813,0.1375698
4090702916318646656,273.58127967109897,0.0543846,-22.2825265033393,0.04614064,0.6157593442950101,0.055744376,0.47107029084848107,0.07802495,-4.318565489905739,0.061138947,,,15.998361,16.568409,15.006373,0.044594403,-0.18946594,-0.27090818,0.081935056,-0.10585942,0.059194632,-0.40688312,0.036804575,-0.035656396,0.18869506
4066162675801498368,271.5420040213825,0.037159592,-23.704496199808233,0.0327155,0.5055436538180553,0.045746006,1.166041138780726,0.04438002,0.14366896909624732,0.032716546,,,15.64365,16.12765,14.974525,0.12961257,0.005023511,-0.102347896,-0.15143389,-0.44935423,-0.12321495,-0.5338681,-0.14092052,0.3310337,0.18818627
