source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
464378499775059968,40.16000685802306,0.062764145,59.72426443838699,0.07086821,0.48192331381976106,0.09612028,-0.4312080988270516,0.08756261,-0.45820785282812027,0.09558541,,,17.737608,18.731274,16.76157,-0.10178725,-0.09028288,-0.3043303,-0.100145794,0.077021174,-0.09517641,-0.32451823,0.2158124,-0.12978756,-0.23053479
465056035156308096,38.70336188727779,0.06849977,59.68975141697039,0.0791498,0.5333092962077361,0.10630445,-1.299051801732134,0.09441694,-0.26157322315006853,0.10008955,,,17.900229,18.826529,16.957153,0.06534968,0.1364299,-0.16599077,-0.2688237,-0.22108373,-0.319462,-0.19096406,0.17888872,0.039300278,-0.033799745
465047586960240256,39.179974314296864,0.052466903,59.7276657921675,0.05564434,0.3944253141397826,0.07858566,-3.1943748102521146,0.07466398,3.887758048883255,0.070505604,,,17.290525,18.275743,16.29067,0.066509984,-0.03853301,-0.3485848,-0.21378767,-0.038384583,-0.24236672,-0.30604836,0.27341825,-0.017194115,-0.07927407
464136675937085568,41.43897193201688,0.041806087,59.25742269386262,0.038357377,0.29724098699117985,0.059200477,-0.9143383530499891,0.055425707,0.39553725206612195,0.04753649,,,16.781296,17.374271,16.038723,0.068814464,-0.15758543,-0.39121246,-0.25887117,-0.12341459,-0.30994606,-0.21805932,0.16237722,0.1475592,-0.12147781
464274351109846144,39.742957570653935,0.06543314,59.37205312653344,0.06666903,0.5217339723806319,0.10388523,-0.5975030920066848,0.08907512,-3.306377448444965,0.08608339,,,17.629078,18.51836,16.712133,-0.073573716,-0.015668051,-0.19917677,-0.24394275,-0.14168309,-0.27743527,-0.14850561,0.21050279,-0.0030473552,-0.19507839
465176710859973504,40.05365980678814,0.052261483,60.28058145816542,0.07171437,0.49714506519111673,0.09893615,-0.7751109698583311,0.08816875,-0.5441084339261617,0.09507382,,,17.737864,18.806253,16.728119,0.03843936,0.052841205,-0.40061435,-0.017057566,-0.13511673,-0.060995616,-0.22905564,0.095377006,0.018468017,-0.1389411
465042639157972224,39.190980409372486,0.072426826,59.63962243946354,0.07573758,0.5201470465366683,0.10348946,-0.782523471356128,0.09474761,-0.6639836493170139,0.09417565,,,17.938122,18.739607,17.068384,0.11260592,0.1990258,-0.23907436,-0.29933354,-0.010460413,-0.31977162,-0.21781266,0.08354562,-0.053922545,-0.057024192
464221956807597952,40.09016764250657,0.06378553,59.22886747603104,0.057232134,0.4629452930935021,0.09195734,-2.2936268295330913,0.085625544,-1.1955848074605864,0.07191809,,,17.436596,18.358953,16.491179,0.0102107525,0.0033953902,-0.27880162,-0.32284456,0.01892275,-0.36007848,-0.19177441,0.072937965,-0.022753827,-0.20600829
464280638941816064,39.22363401343612,0.06599759,59.29048186055673,0.06523033,0.5023475055572098,0.09947801,1.745911351959276,0.089638084,0.7068532395926975,0.08175988,,,17.692223,18.46235,16.811487,0.06629644,0.0017879278,-0.28388637,-0.23935796,-0.11417845,-0.27160046,-0.26682615,0.13729158,0.04123513,-0.081401244
464334588024728576,41.010270594146284,0.064616024,59.5453965808144,0.06988078,0.4915178374864469,0.097271815,4.738984787945143,0.08546628,-0.9749689378479377,0.083628885,,,17.75808,18.640873,16.8282,0.12442794,0.03910661,-0.41294396,-0.2721088,-0.17664713,-0.32414883,-0.3976592,0.21522981,0.034332186,-0.017223686
464088778461996160,41.25324421321533,0.06485533,58.783716485339724,0.07071573,0.5282400050269408,0.10444066,0.7985325518844661,0.090104274,-3.377112841776524,0.09273362,,,17.747383,18.564598,16.886898,-0.027185222,-0.046127737,-0.29957315,-0.13559838,-0.15174842,-0.19736171,-0.046204746,0.2206253,0.028699882,-0.14809363
464004768901310080,40.73886409660412,0.036208294,58.69972308859283,0.04015217,0.3049258720253801,0.060197435,-1.9073749200223906,0.049660683,0.9811030121313937,0.05137665,,,16.85447,17.584274,16.005642,0.0098546995,0.08899983,-0.23330443,-0.21155493,-0.07006993,-0.22560552,-0.25652692,0.21291275,-0.1123757,-0.16540651
464741746630474624,41.71254986340161,0.051422626,60.11397699644482,0.06973162,0.5385727579245972,0.10592451,2.7746177142279658,0.097331055,-3.549874335014371,0.08984913,,,17.671417,18.607918,16.730042,0.19316176,-0.11323607,-0.44156015,-0.17739144,0.22617514,-0.34615126,-0.29942998,-0.18642065,0.14121102,-0.22533189
464252468254989568,39.19653716410195,0.04522332,59.108186240513994,0.04666783,0.3396537714726948,0.0666682,-1.6789148574172024,0.060803525,1.405218075065737,0.057494897,,,16.971619,17.604483,16.205662,-0.060720276,-0.024381159,-0.3475335,-0.13050927,-0.10157925,-0.163806,-0.35525447,0.2678328,-0.038257495,-0.126507
464116090154627712,41.17981950468783,0.07557558,59.194604484828886,0.07018699,0.5798605091086757,0.11338867,0.4822499973313603,0.09799834,-3.2860418169261583,0.08573286,,,17.856548,18.741976,16.931929,-0.06683623,-0.01479028,-0.32306814,-0.22279155,0.07297373,-0.24861042,-0.26957464,0.011449059,0.053688604,-0.21217667
465143274533497088,39.22859808047131,0.03585087,59.88621322517761,0.045475803,0.32184330416541984,0.06292106,-0.346006576648145,0.056989685,-0.30099496633813394,0.063772835,,,16.653873,17.035494,15.858873,0.17558247,-0.04537277,-0.104983896,-0.13730368,-0.15004121,-0.15958823,-0.057324495,0.049581423,0.20831978,0.06684503
465161725711042176,39.19208667988865,0.0554209,60.09813068504922,0.067453645,0.5392933277705305,0.10542296,1.4337872503706508,0.09973262,-0.6529082222940733,0.09142142,,,17.64878,18.484144,16.732075,0.15123779,-0.21329392,-0.45460492,-0.13092901,-0.10231615,-0.23428059,-0.20761196,0.024853017,0.18395813,-0.1414949
464261191328268288,39.67155016470889,0.068475835,59.096082395093035,0.064304374,0.5350088128753508,0.10445765,-0.9828294968077713,0.0921187,-0.060939558908891876,0.08292382,,,17.806484,18.464655,17.0328,-0.03882116,0.098509915,-0.2510341,-0.24913222,-0.13791731,-0.28334084,-0.12643859,0.23264761,-0.117729075,-0.16491865
465039993458160256,38.938150584661685,0.056775663,59.60369083633018,0.06602281,0.4901115123839411,0.09561798,1.4184921791464535,0.07863829,0.19026835849496823,0.08056958,,,17.489008,18.451324,16.528511,0.087278575,-0.010084836,-0.26846358,-0.22524916,-0.26803502,-0.30399773,-0.18879865,0.3043541,-0.0022190108,-0.013322775
465147019742870400,39.77210414841807,0.05521285,59.958728363358794,0.06701688,0.48868680265834247,0.09527352,4.049254539290478,0.08599699,2.4489363329984464,0.08293648,,,17.612812,18.506405,16.69722,0.028243044,-0.056837577,-0.3960988,-0.09813691,0.21894984,-0.14303882,-0.29325286,0.115763456,-0.11637204,-0.16868027
465141934501436544,39.383790615219084,0.077356376,59.812967613107965,0.081889525,0.5889237644464563,0.11476705,0.11855308088681465,0.10636062,1.236175449549422,0.10497066,,,17.998474,18.905603,17.09093,-0.077013575,0.07845255,-0.17988893,-0.20621176,-0.04993143,-0.23253538,-0.19890201,0.013092057,0.07594246,-0.22015657
464507383156224128,42.343239415170366,0.08637929,59.44697147167556,0.094505005,0.6986119412156462,0.13597533,-1.071328453846935,0.115227565,-4.782336103077117,0.1282011,,,18.235556,19.227644,17.263685,-0.10952397,0.14229915,-0.27752835,-0.09579181,-0.10357052,-0.10185898,-0.10211258,0.18730432,-0.19055417,-0.20354588
464168664853801088,40.00223710973683,0.040908482,58.66633983528572,0.045634586,0.3348507849285061,0.065114416,-0.9279646620882427,0.053759485,0.6505832427879544,0.05447364,,,17.075302,17.663305,16.339724,0.064867206,0.06358837,-0.34884766,-0.2654589,-0.17401351,-0.305923,-0.418501,0.17957719,0.052091997,-0.048702553
464091041904640512,41.49341069843178,0.06505955,58.78466008468754,0.07495554,0.5213813574695291,0.10118634,0.7008654007560053,0.08877178,-3.2539824791557903,0.10665369,,,17.703062,18.511398,16.843464,-0.026316097,-0.12383117,-0.22113945,-0.049129203,-0.042419963,-0.08183025,0.2866233,0.14207865,-0.086116716,-0.0830992
464301705760584192,40.64959441246803,0.03774526,59.274423397874,0.039908938,0.30175026832845014,0.058528293,-1.475542496593643,0.05141827,-0.4174692692037356,0.05454699,,,16.697212,17.324766,15.921055,-0.11176205,-0.053901587,-0.09296826,-0.34399518,-0.013781189,-0.31382102,-0.22374523,0.040751852,0.066486076,-0.33011028
464746664370766464,41.61633015471005,0.0420644,60.23501036104716,0.054934483,0.4161889984339737,0.080714144,-1.0981389738211116,0.06999277,0.22449153239809747,0.07148137,,,17.409817,18.149382,16.55189,0.10433598,-0.087009124,-0.45885208,-0.06105358,0.084406145,-0.183932,-0.21649885,0.0699212,-0.012611576,-0.21918337
464209552942339200,39.833835452928554,0.06875149,58.858644447876216,0.07357932,0.5525686158040599,0.10703765,2.828847957880737,0.09220703,-2.82700158095815,0.08831644,,,17.847296,18.628098,16.984694,0.110536516,-0.041424222,-0.42999586,-0.2449659,-0.25964504,-0.3103569,-0.36858484,0.21803664,0.0869424,-0.018533004
464292737868175872,39.49651469377865,0.0474892,59.63309582961049,0.05455599,0.3825800533629082,0.074041605,-1.1183748122504666,0.06520343,0.7668673144804601,0.06837721,,,17.070759,17.8261,16.218948,0.046668526,0.1663322,-0.16129915,-0.25385922,-0.026267394,-0.28368834,-0.1997637,0.063141726,0.015730543,-0.13635461
464090251630851456,41.28007518868849,0.08589095,58.85901871999033,0.09697645,0.7051990598150913,0.13627532,-0.6496882952877969,0.11706756,1.043144840748791,0.12785117,,,16.033604,16.492535,15.091345,-0.12935996,-0.14282057,-0.36730587,-0.036567423,-0.06192437,-0.051991373,-0.3471775,0.20052618,0.008779379,-0.24583513
464389185653685504,39.77529534259033,0.061981056,59.78977149481388,0.06421059,0.47684242078897154,0.09201498,-2.495830641773572,0.08656886,-1.031207061770322,0.08276009,,,17.61556,18.466532,16.733679,0.037314482,-0.019621981,-0.34768522,-0.16429096,-0.0810165,-0.19917536,-0.2857432,0.22184461,-0.037850562,-0.11072911
464250853347316864,39.084444852125024,0.04538612,59.06182900685769,0.04678587,0.33627255195529426,0.06478822,1.181204624740147,0.05989125,-0.40630061469544154,0.057803955,,,16.884382,17.460735,16.045357,0.08602261,0.122375496,-0.29733694,-0.29088846,-0.05571385,-0.3037387,-0.33550322,0.17305894,-0.08068487,-0.043855965
464006624327148160,40.856007623099806,0.05773357,58.74746020752958,0.06388252,0.4979614984105755,0.09583596,-1.8113680370814722,0.07950505,0.8720067663861755,0.081954286,,,17.612043,18.442368,16.750433,-0.012374081,0.008892313,-0.31508985,-0.1534023,-0.04553786,-0.1760658,-0.2831913,0.24560198,-0.116009325,-0.18132101
464126093138068736,42.0604381562626,0.07095787,59.169597817371304,0.074351475,0.4708453213668676,0.09049658,2.479967795441161,0.0963643,-3.440120317662882,0.09502511,,,17.330225,,,-0.4132367,0.074330315,-0.50910944,0.3704082,-0.13384956,0.3738268,-0.4455542,-0.04923109,0.06583165,-0.4273963
464192407433333376,40.15188218939164,0.048617393,58.704386967755475,0.052386742,0.39928026730644695,0.07666519,3.305846102637422,0.06686657,1.6361507733964684,0.06358755,,,17.378319,18.278328,16.395704,0.1268576,-0.06081252,-0.38919377,-0.27542767,-0.23770459,-0.33755738,-0.3780939,0.26034528,0.065122716,-0.03498933
464320152637994368,40.75438338753208,0.07728372,59.40612314352583,0.08794033,0.6333183101371485,0.12120821,-4.834243559310474,0.09935305,-0.11589194009393854,0.107115634,,,18.126192,18.957352,17.248083,0.014876063,0.08996686,-0.31942913,-0.2601678,-0.15361986,-0.28294817,-0.4055773,0.13572998,0.042279653,-0.10335014
464427324963030272,40.69055527485217,0.03998246,60.192934596900386,0.053400315,0.4114976367784465,0.0787417,-0.045365668497086675,0.06852861,-0.7652020570119138,0.07173374,,,17.297758,18.169252,16.367828,0.1952117,-0.058057286,-0.5010498,-0.09639394,-0.027439915,-0.1892402,-0.3015357,0.10754592,-0.085232,-0.06807271
464267242942805632,39.94571878518625,0.07834443,59.190863722770196,0.075165,0.620777586355661,0.11864486,-2.825323746186138,0.10512024,-7.910993841446704,0.094007276,,,17.81742,18.643803,16.894857,0.054941926,-0.005642947,-0.32592788,-0.32873368,-0.109787576,-0.36796024,-0.2655883,0.17025055,-0.051355634,-0.13141961
464102140100393856,41.10968584168203,0.06209494,58.8891613882456,0.06648163,0.5157329452055015,0.09853053,4.283011029016525,0.08812451,-3.784093570779971,0.085772075,,,17.611807,18.539553,16.679218,-0.08282112,-0.08972929,-0.35372213,-0.078400746,0.001874434,-0.10385251,-0.3043564,0.21488436,-0.014575329,-0.26059526
464188456063431168,40.277167735617056,0.05738261,58.65949946631179,0.059130155,0.4515213593508072,0.085993886,-1.1587209117789494,0.07718942,-0.5701485331865453,0.07428046,,,17.64519,18.620436,16.664845,0.12002759,0.045266896,-0.3819674,-0.28141323,-0.11793129,-0.31314728,-0.37287968,0.18473984,-0.0046476787,-0.042545445
464125680821180288,41.71940385873856,0.060364496,59.25987410272051,0.05764883,0.4743682711584244,0.09027954,-0.10783970436096635,0.08306256,-1.1979597025226312,0.07230465,,,17.328274,18.03492,16.532557,0.082685545,-0.19693014,-0.47734702,-0.17566772,-0.2607447,-0.2689172,-0.26972342,0.36740935,0.052513234,-0.057403497
464206426206170496,39.85389255091463,0.039443605,58.823511897438955,0.04232796,0.3079113835343025,0.05840644,-3.3913553722988974,0.052923214,-1.3670148883395006,0.05109173,,,16.926598,17.490198,16.170092,0.103236094,-0.02808748,-0.45232797,-0.24966393,-0.1783136,-0.30007628,-0.45121622,0.18128097,0.11123553,-0.052579097
464353241068238848,40.89061006523179,0.062104445,59.77153413536905,0.06911519,0.5547666129659315,0.10518456,0.21565710610061917,0.09000968,-8.464410828270498,0.08477912,,,17.830448,18.70295,16.933247,0.011577473,0.07774419,-0.35827395,-0.14376321,-0.24416052,-0.2368644,-0.26656035,0.22943658,-0.009624421,-0.14758073
464371215510620544,40.06130237987243,0.05412992,59.574240033359125,0.058139443,0.44078754279186455,0.08340448,-0.3462866993704109,0.08048877,-0.274880539726982,0.079720065,,,17.309507,18.341297,16.321259,-0.030540919,-0.038991768,-0.21515968,-0.22100966,-0.049400743,-0.24984317,-0.19634676,0.12002843,0.0059545576,-0.26075965
465060128265270400,38.964707899151236,0.070744924,59.84179047765963,0.0774631,0.5589361295798131,0.105318405,-0.25033835162778095,0.10187108,-0.014916936355972493,0.09759535,,,17.726665,18.657026,16.79247,0.110325664,-0.16873088,-0.319564,-0.33798903,-0.1992507,-0.40071425,-0.17632727,0.26084292,0.14692417,-0.016145747
465038752207500416,38.9664591019183,0.051816486,59.54036458256115,0.056903508,0.43386654990962237,0.08171035,2.944828951948962,0.06974515,-3.347482010481815,0.07305365,,,17.270485,18.238749,16.298988,0.07654451,0.10775814,-0.21759368,-0.2971229,-0.1421547,-0.32352322,-0.22511412,0.2517311,-0.04317018,-0.06275663
464085372547668096,41.35797610357629,0.045325372,58.731970573190075,0.04945274,0.3655205998885647,0.06882291,0.25747914153078705,0.06294322,-0.4160150309230072,0.067492835,,,16.962875,17.612486,16.179956,-0.09723474,0.05091131,-0.2041739,-0.06346993,-0.10387387,-0.097689636,0.09549854,0.15884608,-0.044833563,-0.1673459
464089431297548800,41.31953026096191,0.047808237,58.837078809111055,0.05142725,0.3876700968837733,0.07294782,-2.1609142623872954,0.06523513,-0.21263475312395477,0.0659694,,,17.149876,17.79986,16.363737,0.013733236,-0.11708338,-0.3997185,-0.12637363,-0.07084308,-0.17331064,-0.14955075,0.20423016,0.02772559,-0.10862649
464330705381149056,41.282270993061445,0.045256093,59.445005720192825,0.044691548,0.3463327955624988,0.06515899,0.11425610570175611,0.056502648,-0.38016144517795963,0.052515604,,,17.070866,17.757263,16.26267,0.07178314,0.18319686,-0.40138027,-0.2296508,0.027492682,-0.24023359,-0.32574087,0.07205652,-0.050945655,-0.10184976
464505115413492224,42.32361609314509,0.038689382,59.41730259014234,0.04212064,0.317363724009256,0.05969122,-0.6954013130999683,0.051088378,-0.8389878265217245,0.05690663,,,16.920458,17.92415,15.928217,-0.037579954,0.15050434,-0.22743364,-0.16046597,-0.031032953,-0.15623167,-0.06464215,0.1074772,-0.16367494,-0.13492599
464358532468299264,41.305540503038344,0.041668415,59.900889025056756,0.050092418,0.3979286005581592,0.07459015,2.298441355751896,0.07098952,-2.739294806564601,0.06482089,,,17.099287,17.886187,16.224764,0.17716925,-0.1819344,-0.6315655,-0.052509725,-0.12583621,-0.20684613,-0.452693,0.24448906,0.0077568428,-0.19194598
464306653562895616,40.779180236309465,0.059481904,59.277274505726425,0.059935838,0.5142065786700288,0.096187025,-0.2451093764897938,0.07915334,-1.7319536913590583,0.07530622,,,17.367228,18.062748,16.512121,-0.06528218,-0.1883842,-0.3099363,-0.2887184,0.027249595,-0.2957847,-0.3164797,0.11461834,0.09927358,-0.25571898
464372040144292352,40.08225694014072,0.072928324,59.65844533017789,0.080021225,0.5698623509708552,0.11395416,-1.9865036975116994,0.09739964,0.8627053475569156,0.106636524,,,18.024754,18.982742,17.082634,-0.01343128,0.0560863,-0.2335241,-0.21095832,-0.092655465,-0.21515456,-0.25236925,0.18273623,-0.079637736,-0.12639916
465165127325213696,39.381243465959805,0.06894505,60.16153052618864,0.09037781,0.6941262124879861,0.13782653,-0.3505988787009457,0.1211623,0.10781065179183595,0.11008192,,,18.007515,18.997442,17.042704,0.16292904,-0.23615173,-0.5388054,-0.089049265,-0.05759262,-0.18713258,-0.32684717,0.24429685,-0.02141842,-0.029520832
465142724775495168,39.368823258273096,0.0598933,59.889157055193145,0.06561619,0.486380023743697,0.09656843,1.4819230181600336,0.09011556,-3.667317572013531,0.08465824,,,17.617434,18.494913,16.723152,0.045708917,-0.04870778,-0.26261717,-0.2313489,0.042825162,-0.27862233,-0.21664685,-0.015262132,0.119224206,-0.14151108
464505179829127936,42.22582398238118,0.06917856,59.35970834857028,0.07498644,0.5416696891268065,0.1073935,-0.2596563973311006,0.09024289,-0.389467347520617,0.099621244,,,17.92105,18.711134,17.07777,-0.101314746,0.23002852,-0.21556084,-0.12055144,-0.19094136,-0.13691002,-0.032004613,0.1352571,-0.12274192,-0.17441437
464188799660829440,40.11670507299888,0.055581752,58.62194715262522,0.058560587,0.44418085215938097,0.088005394,1.7427764538791184,0.07495259,-3.321976450981916,0.0709188,,,17.500626,18.514252,16.534132,0.058636863,-0.02576202,-0.39349943,-0.2618001,-0.24409367,-0.32867151,-0.37333786,0.25120923,0.11721444,-0.07202611
464339948148987520,41.674947382575866,0.036719717,59.687528512621505,0.042047523,0.30899456302622996,0.061173033,0.669577499225571,0.055904068,-0.22481568201191202,0.055343807,,,16.934553,17.565907,16.158396,-0.045878474,0.04062712,-0.3326662,-0.13441436,0.0108717475,-0.16518421,-0.37697738,0.1483703,-0.077401645,-0.34870657
464219998302577280,40.038425959998484,0.056136828,59.14207281010175,0.05285433,0.4198827569874234,0.08299468,0.6341647799627278,0.07206935,-0.7965294557178346,0.06600616,,,17.30647,17.971485,16.51945,-0.01600075,0.094116665,-0.2902049,-0.23996262,-0.043629874,-0.25556332,-0.22609627,0.14953865,-0.07841882,-0.15976205
464272220805927168,39.682593983156494,0.084465556,59.29538050935116,0.085617654,0.6369348216685955,0.12587735,1.84095229674785,0.10892361,0.3324074387254051,0.11421738,,,18.13822,19.166676,17.152811,-0.015618674,0.13108999,-0.10174681,-0.34569335,-0.10195535,-0.3365953,-0.12722188,0.024941487,-0.0072551635,-0.14008705
464518648847597184,42.29204810453101,0.065682575,59.67296309112236,0.078017555,0.5924060084491978,0.11704386,5.074112225044127,0.10418359,-0.7735137352767912,0.10592347,,,17.922794,18.803768,16.997473,0.02440973,-0.045996644,-0.35483858,-0.1278817,0.08499427,-0.18493389,-0.2736771,0.18288133,-0.14797221,-0.29519767
465179627136060160,39.97450829392146,0.050149575,60.319635721406016,0.07284569,0.5199112410397754,0.10246407,5.557038886548062,0.08574424,1.1588645086931677,0.09546454,,,17.6845,18.740593,16.684814,0.11745359,0.048035383,-0.4570136,-0.08238968,-0.20758443,-0.15775047,-0.3769258,0.05378515,0.07831578,-0.11343203
464321668768457600,40.77467016142964,0.048358563,59.424799553462634,0.05192202,0.3728540938493865,0.073453955,0.17140379599904193,0.063562855,0.39271233355686774,0.06427765,,,17.200476,17.947565,16.350245,-0.01646665,-0.06175249,-0.47324848,-0.14834127,-0.12929511,-0.18401344,-0.4377677,0.1933973,0.05419364,-0.1500594
464326268671648128,40.60534775075959,0.06739535,59.53929902144452,0.07013634,0.5126833031800614,0.10094292,-2.2131760242892726,0.088657774,0.5007185996487882,0.08896167,,,17.49456,18.253262,16.593609,-0.02980182,0.06712597,-0.4010122,-0.1328581,0.01775476,-0.14333093,-0.341949,0.16715705,-0.09654451,-0.19333684
464807098849476992,40.90462373066027,0.05175653,60.466851130422825,0.068893544,0.4775402141738821,0.0937954,-0.118061251701753,0.09691436,-0.503579077975766,0.09673892,,,17.635113,18.607162,16.64605,0.14013267,0.01004836,-0.4313484,-0.100735925,0.064448565,-0.22275427,-0.27319703,-0.018702207,0.002774466,-0.2200332
464138737521705216,41.64889290874254,0.04336584,59.35352686493653,0.0454052,0.3304782607559905,0.06484998,-3.390984587304498,0.05666725,-1.7811679349862484,0.056904826,,,17.084862,17.839378,16.234573,-0.010331004,0.11492547,-0.37071553,-0.15146433,-0.16787165,-0.19096012,-0.31562227,0.15227908,-0.011871575,-0.15031347
464340566624309376,41.47623223372006,0.05343391,59.67373681350402,0.06088793,0.44700725886420356,0.0876592,1.080423219951528,0.0773658,-1.1938932204089838,0.07573375,,,17.448376,18.292181,16.531103,-0.06570146,0.028363047,-0.36730418,-0.14307085,-0.14573476,-0.19143012,-0.4706327,0.27197218,-0.026051478,-0.28437248
464406159364280448,40.6179493114192,0.053681362,59.98568208380487,0.066287406,0.5148962811033018,0.10084814,-0.654866727778827,0.091648996,0.20516918267798956,0.08300292,,,17.66571,18.468033,16.790447,0.16586535,0.012153265,-0.5111823,-0.09316847,-0.048833147,-0.20351572,-0.3026141,0.033904083,0.06417247,-0.08547594
465157572482151296,39.28471931956814,0.045742273,60.02508725910838,0.05912818,0.4347344596140252,0.08508603,1.6721571272662952,0.074764915,-2.203618025949606,0.07405536,,,17.291098,18.08033,16.420933,0.20947157,-0.14154051,-0.51991993,-0.17016082,-0.16792257,-0.24615274,-0.35185596,0.11828719,0.15854678,0.022642078
464790679197315072,41.07403959042816,0.04049517,60.23994196378329,0.05557138,0.3969014762279617,0.07745326,2.492837758784113,0.068696685,-0.7860150483395107,0.07209098,,,17.333609,18.357191,16.343906,0.1655631,0.005901057,-0.47161487,-0.100325696,0.12343217,-0.20463224,-0.3354299,0.021106804,-0.072671376,-0.19031602
464192269994382336,40.09263762512049,0.05215524,58.70625583701032,0.05686289,0.41985611326012284,0.08192724,-0.7418831258539574,0.07194431,-0.44836187387690307,0.07079355,,,17.469973,18.205439,16.62212,0.112541966,-0.018126553,-0.4007385,-0.24262029,-0.14059803,-0.27662587,-0.44551247,0.26963037,-0.018318612,-0.08266646
464415157317566464,40.795514455722085,0.05324448,60.14206532501323,0.064826034,0.5153415912546493,0.100544974,4.932803391606495,0.095865995,-0.06966467079010458,0.083099455,,,17.702261,18.575943,16.782665,0.1849679,-0.085021906,-0.5218616,-0.0964075,-0.060019508,-0.2190775,-0.3216064,0.045322534,0.086412616,-0.117073424
464339638911373056,41.55446073099881,0.050630983,59.6627014553249,0.056245245,0.41666629343789696,0.08127184,-2.9713969740014656,0.07298809,-0.5890545155766984,0.07020308,,,17.370968,18.134537,16.499496,-0.008630671,0.032897327,-0.3014217,-0.23695847,-0.093623,-0.2805378,-0.34999877,0.2508496,-0.04602321,-0.23599091
464734874682639360,41.40005696293378,0.06430073,60.0368665229714,0.084343106,0.6778326880319445,0.13161881,1.6291191053611371,0.11404402,-1.7781275766703835,0.11090235,,,18.013166,19.068283,17.021997,0.1762245,-0.04736322,-0.4589977,-0.14586593,-0.016199965,-0.26201764,-0.3632357,-0.07225515,0.08092082,-0.21584363
464364751578355072,40.02517810193472,0.082749,59.38899615661537,0.08746226,0.6584706347754467,0.12764537,1.648332410274183,0.10833121,-5.573056715242902,0.11563396,,,18.047483,19.050097,17.08183,-0.12538321,0.1564374,-0.08637588,-0.2861698,-0.061532255,-0.27720156,-0.12955338,-0.064259306,-0.0026807745,-0.24805792
464524077686095872,42.136408935997665,0.051837213,59.6383937054341,0.056595117,0.45252325542510574,0.08771581,-0.9226385073207791,0.08048695,-0.037170671836714034,0.07502011,,,17.477459,18.17385,16.642855,-0.002908291,-0.09190252,-0.34114888,-0.08886186,-0.08825449,-0.1721983,-0.17586732,0.2699043,-0.04934394,-0.2449624
464309952097952896,40.82848451800676,0.06495608,59.41120776006688,0.06687136,0.535674575363957,0.10349313,-0.056545422943581225,0.088070005,-1.6481894799587127,0.086489275,,,17.463219,18.111814,16.56821,0.03566744,-0.07855053,-0.39928183,-0.21953423,-0.058927275,-0.2602384,-0.2813754,0.24220663,-0.103592984,-0.14677952
464400112050436224,40.51832295571288,0.04530196,59.792840959642106,0.052750487,0.3898160673733512,0.07520297,0.3560584020515029,0.0645569,1.3361644630078788,0.06429265,,,17.146534,18.035118,16.217573,-0.03717217,0.05911845,-0.40029985,-0.06350598,0.03558931,-0.08681147,-0.39888808,0.16119243,-0.10888202,-0.20676062
464786865266377216,41.060835539556386,0.030632978,60.151780727148925,0.042554826,0.33500198281521604,0.06451951,1.4295490765581862,0.05695264,0.37493516131027993,0.058280848,,,16.906778,17.986902,15.866264,0.06278469,-0.0018749438,-0.3262981,-0.07466643,-0.049939487,-0.1348873,-0.30103958,-0.15418382,0.09366855,-0.28124282
464122996460137216,41.58952274705626,0.05157622,59.13682492150806,0.04821096,0.40140523144287366,0.0771277,-0.9301812973830088,0.06912074,-0.4835687585883259,0.063027404,,,17.21918,17.85224,16.461166,0.023951817,-0.095114306,-0.2734125,-0.1829055,-0.115702376,-0.21299449,-0.08427781,0.105426684,0.08731485,-0.09942678
464793698553196288,41.03421980789356,0.063089706,60.36421812520658,0.08746754,0.6138335270569574,0.11792394,-0.617699527759418,0.113736555,0.2710018533877378,0.11777424,,,18.13762,19.294706,17.083849,0.16931188,0.07196389,-0.41132507,-0.1157575,0.08573635,-0.21524109,-0.32186213,-0.1449947,0.096471235,-0.18081768
464113925491061888,41.07700780247453,0.08432491,59.11100260186896,0.08823459,0.68543685362666,0.13116497,-1.992421612313756,0.11346954,0.24739404245320115,0.10333149,,,17.96332,18.783136,17.076159,-0.22052863,0.04917198,0.0096316105,-0.3531578,0.23054086,-0.41353682,-0.084393576,-0.2647025,0.11508109,-0.3733919
464335378303925120,41.2130920645209,0.037860136,59.560134471627606,0.038477786,0.30130100783625235,0.057653233,-0.900583653487514,0.04827772,-0.9408187224410606,0.04604997,,,16.777489,18.455408,15.552521,-0.019092383,0.10616191,-0.30312705,-0.2774702,-0.12594819,-0.30822578,-0.30255342,0.19711046,-0.040519256,-0.11542709
464257587855947264,38.98658114012715,0.050526287,59.248392711842754,0.05369404,0.39116473711567357,0.07484763,0.7876742631783025,0.06639567,-1.4806510626566363,0.0651316,,,17.158966,17.882465,16.345778,-0.023450064,-0.02214198,-0.29806155,-0.1683602,0.10518178,-0.16903578,-0.3457371,0.10897454,-0.047668166,-0.11917389
